685.746	490.31
686.066	485.85
686.386	483.66
686.706	481.85
687.026	477.6
687.346	475.17
687.666	474.2
687.986	471.63
688.306	469.74
688.626	469.16
688.945	466.94
689.265	461.71
689.585	456.27
689.904	450.87
690.224	444.2
690.543	440.21
690.862	434.83
691.182	432.18
691.501	424.94
691.82	424.15
692.139	420.78
692.459	413.2
692.778	410.2
693.097	407.98
693.416	404.17
693.735	401.46
694.053	399.14
694.372	395.41
694.691	391.31
695.01	389.4
695.328	381.22
695.647	377.64
695.966	375.3
696.284	370.63
696.602	365.95
696.921	364.94
697.239	362.15
697.557	358.06
697.876	355.8
698.194	348.82
698.512	343.03
698.83	340.09
699.148	331.89
699.466	329.75
699.784	326
