Data from Sub Rng3__12__192.txt Node

Date: Fri May 29 11:57:05 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	18.19
400.268	17.74
400.627	18.28
400.987	17.52
401.346	20.01
401.706	24.5
402.065	37.92
402.424	82.17
402.784	203.42
403.143	460.98
403.502	843.69
403.861	1123.8
404.221	1292.07
404.58	1384.37
404.939	1431.66
405.298	1445.35
405.657	1447.96
406.015	1436.15
406.374	1393.38
406.733	1275.35
407.092	1018.83
407.451	637.63
407.809	359.48
408.168	193.03
408.527	100.91
408.885	54.19
409.244	37.89
409.602	30.37
409.961	29.7
410.319	28.72
410.678	26.21
411.036	25.18
411.394	22.83
411.752	21.61
412.111	20.47
412.469	18.16
412.827	18.04
413.185	16.7
413.543	16.59
413.901	13.15
414.259	10.39
414.617	12.31
414.975	11.85
415.333	12.1
415.69	13.63
416.048	13.89
416.406	16.61
416.763	18.09
417.121	18.24
417.479	18.28
417.836	21.12
418.194	21.26
418.551	21.91
418.909	23.76
419.266	23.58
419.623	23.03
419.981	22.44
420.338	20.75
420.695	18.48
421.052	21.39
421.409	22.58
421.766	20.54
422.123	24.02
422.48	22.16
422.837	23.04
423.194	25.24
423.551	25.93
423.908	24.07
424.265	24.75
424.621	26.4
424.978	25.35
425.335	25.48
425.691	27.25
426.048	27
426.404	28.31
426.761	25.64
427.117	25.06
427.474	23.07
427.83	25.47
428.186	25.26
428.543	26.78
428.899	27
429.255	29.05
429.611	27.07
429.967	25.49
430.323	27.1
430.679	30.25
431.035	31.57
431.391	33.17
431.747	32.32
432.103	32.84
432.459	30.86
432.815	32.97
433.17	30.68
433.526	34.73
433.882	34.85
434.237	34.32
434.593	33.06
434.948	32.33
435.304	31.46
435.659	32.94
436.014	33.39
436.37	32.92
436.725	31.77
437.08	31.64
437.436	29.05
437.791	30.67
438.146	29.77
438.501	29.93
438.856	28.22
439.211	32.53
439.566	33.55
439.921	33.73
440.276	34.69
440.63	34.46
440.985	37.98
441.34	40.69
441.695	42.35
442.049	43.9
442.404	44.94
442.758	47.29
443.113	46.22
443.467	46.78
443.822	48.31
444.176	49.15
444.531	50.12
444.885	50.31
445.239	48.56
445.593	48.53
445.948	49.09
446.302	49.72
446.656	51.02
447.01	48.11
447.364	49.3
447.718	47.54
448.072	49.63
448.426	48.63
448.779	45.76
449.133	44.53
449.487	46.07
449.841	43.94
450.194	44.89
450.548	42.37
450.902	45.05
451.255	42.93
451.609	46.12
451.962	45.21
452.315	46.2
452.669	48.03
453.022	50.48
453.375	48.51
453.729	52.3
454.082	52.45
454.435	55.55
454.788	56.64
455.141	57.51
455.494	55.86
455.847	59.01
456.2	57.59
456.553	57.17
456.906	56.35
457.258	55.41
457.611	53.59
457.964	53.88
458.316	55.18
458.669	54.41
459.022	54.47
