Data from Sub Rng3__30__210.txt Node

Date: Fri May 29 11:57:23 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	14.37
400.268	14.53
400.627	13.46
400.987	12.46
401.346	13.42
401.706	17.81
402.065	28.84
402.424	70.88
402.784	184.96
403.143	439.83
403.502	823.56
403.861	1111.19
404.221	1281.4
404.58	1377.91
404.939	1425.01
405.298	1440.41
405.657	1442.74
406.015	1432.66
406.374	1393.78
406.733	1282.58
407.092	1029.2
407.451	647.66
407.809	360.37
408.168	188.64
408.527	92.1
408.885	46.8
409.244	31.12
409.602	24.67
409.961	22.82
410.319	20.22
410.678	18.9
411.036	18.14
411.394	13.38
411.752	12.61
412.111	12.71
412.469	13.52
412.827	11.59
413.185	9.25
413.543	8.61
413.901	6.54
414.259	4.24
414.617	5.61
414.975	6.55
415.333	9.1
415.69	9.14
416.048	11.55
416.406	12.09
416.763	14.04
417.121	15.62
417.479	18.5
417.836	20.67
418.194	22.29
418.551	21.55
418.909	21.83
419.266	20.59
419.623	21.54
419.981	19.17
420.338	18
420.695	15.63
421.052	16.5
421.409	14.8
421.766	13.47
422.123	14.64
422.48	13.6
422.837	13.37
423.194	13.78
423.551	13.51
423.908	12.77
424.265	12.75
424.621	13.93
424.978	13.06
425.335	14.6
425.691	16.28
426.048	16.24
426.404	15.4
426.761	13.7
427.117	15.36
427.474	14.87
427.83	16.19
428.186	15.77
428.543	17.99
428.899	19.84
429.255	22.12
429.611	20.48
429.967	20.19
430.323	22.46
430.679	25.11
431.035	25.18
431.391	27.02
431.747	27.85
432.103	27.25
432.459	26.73
432.815	27.41
433.17	26.4
433.526	29.54
433.882	29.62
434.237	31.25
434.593	31.85
434.948	32.08
435.304	32.53
435.659	33.81
436.014	35.26
436.37	35.85
436.725	36.82
437.08	34.79
437.436	32.05
437.791	31.53
438.146	29.12
438.501	26.96
438.856	26.94
439.211	29.17
439.566	29.52
439.921	30.34
440.276	28.25
440.63	25.69
440.985	29.23
441.34	31.86
441.695	36.35
442.049	38.31
442.404	39.71
442.758	41.74
443.113	40.94
443.467	41.16
443.822	43.76
444.176	46.6
444.531	47.53
444.885	47.43
445.239	47.55
445.593	46.61
445.948	46.68
446.302	49.86
446.656	49.46
447.01	47.73
447.364	47.05
447.718	44.12
448.072	44.55
448.426	44.11
448.779	40.5
449.133	40.29
449.487	40.48
449.841	41.92
450.194	41.45
450.548	41.41
450.902	42.77
451.255	44.06
451.609	47.19
451.962	47.53
452.315	48.43
452.669	50.71
453.022	50.76
453.375	48.76
453.729	50.03
454.082	50.32
454.435	50.49
454.788	49.1
455.141	50.92
455.494	49.13
455.847	50.08
456.2	50.15
456.553	50.27
456.906	49.1
457.258	50.22
457.611	48.17
457.964	47.28
458.316	46.66
458.669	48.14
459.022	45.67
459.374	47.49
459.727	45.38
460.079	44.84
460.432	45.8
460.784	49.07
461.136	48.62
461.488	48.82
461.841	49.08
462.193	50.92
462.545	52.77
462.897	52.51
463.249	52.3
463.601	53.37
463.953	54.93
464.305	55.52
464.657	54.03
465.009	54.29
465.361	52.93
465.712	53.11
466.064	51.79
466.416	53.43
466.767	56.78
467.119	58.78
467.47	60
467.822	61.38
468.173	61.45
468.525	62.94
468.876	65.61
469.227	67.69
469.579	65.84
469.93	65.07
470.281	62.45
470.632	60.43
470.983	57.19
471.334	57.83
471.685	56.22
472.036	57.62
472.387	58.19
472.738	56.19
473.089	56.15
473.44	58.79
473.79	61.26
474.141	61.96
474.492	61.14
474.842	64.01
475.193	62.52
475.543	61.47
475.894	59.36
476.244	57.77
476.595	58.58
476.945	58.97
477.295	57.96
477.645	58.47
477.996	58.43
478.346	59.45
478.696	56.74
479.046	58.05
479.396	60.71
479.746	61.01
480.096	60.04
480.446	62.46
480.796	61.82
481.145	63.98
481.495	65.26
481.845	66.01
482.195	67.85
482.544	70.1
482.894	69.41
483.243	71.72
483.593	72.72
483.942	77.74
484.292	76.97
484.641	80.88
484.99	81.51
485.34	80.66
485.689	82.85
486.038	83.67
486.387	85.61
486.736	87.92
487.085	88.38
487.434	92.89
487.783	93.5
488.132	94.02
488.481	93.43
488.83	95.21
489.179	99.78
489.527	101.45
489.876	102.58
490.225	104.96
490.573	107.39
490.922	111.07
491.27	113.95
491.619	117.69
491.967	123.93
492.316	130.4
492.664	136.01
493.012	138.25
493.361	143.29
493.709	150.38
494.057	156.15
494.405	162.13
494.753	169.99
495.101	174.83
495.449	181.5
495.797	188.57
496.145	194.2
496.493	203.44
496.84	215.37
497.188	226.41
497.536	236.33
497.884	247.87
498.231	260.47
498.579	271.11
498.926	285.15
499.274	298.75
499.621	312.89
499.969	331.36
500.316	346.81
500.663	364.02
501.01	382.32
501.358	407.44
501.705	428.86
502.052	454.76
502.399	480.63
502.746	510.46
503.093	542.48
503.44	576.76
503.787	610.51
504.134	647.45
504.481	687.5
504.827	729.78
505.174	771.1
505.521	818.97
505.867	869.03
506.214	923.19
506.56	977.28
506.907	1034.03
507.253	1097.23
507.6	1163.35
507.946	1234.03
508.292	1307.28
508.639	1385.34
508.985	1466.72
509.331	1556.18
509.677	1648.77
510.023	1748.86
510.369	1855.31
510.715	1968.23
511.061	2086.37
511.407	2214.23
511.753	2351.37
512.099	2493.55
512.444	2648.12
512.79	2812.74
513.136	2981.11
513.481	3164.3
513.827	3355.9
514.172	3554.91
514.518	3770.42
514.863	3993.37
515.209	4223.16
515.554	4465.61
515.899	4716.61
516.245	4972.91
516.59	5235.54
516.935	5509.85
517.28	5781.48
517.625	6054.26
517.97	6339.24
518.315	6611.55
518.66	6882.74
519.005	7156.03
519.35	7414.89
519.695	7667.25
520.039	7911.22
520.384	8140.12
520.729	8347.14
521.073	8544.25
521.418	8719.53
521.762	8868.83
522.107	9002.09
522.451	9112.51
522.796	9196.64
523.14	9263
523.484	9307.03
523.829	9324.56
524.173	9325.69
524.517	9305.16
524.861	9267.89
525.205	9222.35
525.549	9157.51
525.893	9078.68
526.237	8987.44
526.581	8885.66
526.925	8769.56
527.269	8648.03
527.612	8520.32
527.956	8390.15
528.3	8258.85
528.643	8118.35
528.987	7972.98
529.33	7828
529.674	7687.53
530.017	7547.05
530.36	7410.98
530.704	7276.85
531.047	7147.99
531.39	7022.36
531.733	6892.04
532.077	6770.14
532.42	6652.58
532.763	6534.59
533.106	6418.21
533.449	6310.63
533.792	6202
534.134	6094.54
534.477	5988.96
534.82	5884.31
535.163	5787.54
535.505	5694.28
535.848	5604.05
536.191	5517.92
536.533	5433.92
536.876	5354.41
537.218	5271.79
537.56	5194.86
537.903	5115.47
538.245	5048.11
538.587	4982.72
538.93	4913.21
539.272	4847.07
539.614	4779.71
539.956	4714.62
540.298	4652.01
540.64	4595.67
540.982	4538.29
541.324	4486.36
541.666	4437.97
542.007	4386.88
542.349	4336.25
542.691	4290.94
543.032	4249.97
543.374	4206.89
543.716	4161.77
544.057	4125.21
544.398	4082.39
544.74	4046.06
545.081	4009.67
545.423	3980.45
545.764	3949.56
546.105	3923.74
546.446	3894.51
546.787	3864.34
547.128	3846.96
547.469	3830.27
547.81	3810.9
548.151	3799.54
548.492	3784.97
548.833	3770.72
549.174	3754.75
549.515	3745.78
549.855	3734.46
550.196	3726.16
550.537	3721.28
550.877	3711.97
551.218	3707.02
551.558	3703.53
551.899	3702.86
552.239	3700.19
552.579	3704.58
552.92	3705.24
553.26	3702.52
553.6	3698.39
553.94	3697.7
554.28	3700.55
554.62	3704.35
554.96	3708.01
555.3	3710.74
555.64	3709.29
555.98	3709.8
556.32	3710.55
556.66	3712.74
556.999	3719.79
557.339	3726.57
557.679	3737.64
558.018	3743.19
558.358	3752.86
558.697	3761.13
559.037	3773.25
559.376	3786.39
559.715	3804.12
560.055	3821.13
560.394	3845.04
560.733	3867.48
561.072	3895.47
561.411	3919.12
561.75	3953.32
562.089	3987.18
562.428	4028.82
562.767	4072.25
563.106	4116.42
563.445	4169.73
563.784	4227.37
564.122	4286.38
564.461	4354.4
564.8	4427.13
565.138	4513.13
565.477	4601.08
565.815	4696.3
566.154	4794.16
566.492	4904.41
566.83	5028.63
567.169	5152.14
567.507	5293.54
567.845	5442.39
568.183	5599.42
568.521	5766.23
568.859	5942.03
569.197	6131.14
569.535	6330.83
569.873	6548.22
570.211	6774.7
570.549	7016.36
570.887	7275.25
571.224	7539.89
571.562	7820.53
571.9	8115.12
572.237	8427.39
572.575	8753.54
572.912	9089.85
573.25	9439.66
573.587	9799.06
573.924	10176.63
574.262	10558.98
574.599	10955.09
574.936	11362.25
575.273	11785.7
575.61	12215.85
575.947	12652.04
576.284	13096.56
576.621	13543
576.958	13998.87
577.295	14457.67
577.632	14909.11
577.969	15376.07
578.305	15836.47
578.642	16273.9
578.979	16716.67
579.315	17147.49
579.652	17561.11
579.988	17952.79
580.325	18346.73
580.661	18708.76
580.997	19041.52
581.334	19364.87
581.67	19651.29
582.006	19906.2
582.342	20153.46
582.678	20346.12
583.014	20513.98
583.35	20661.05
583.686	20782.41
584.022	20849.95
584.358	20889.82
584.694	20912.99
585.029	20892.56
585.365	20842.87
585.701	20759.83
586.036	20645.86
586.372	20511.25
586.707	20354.88
587.043	20155.45
587.378	19930.35
587.714	19698.14
588.049	19441.07
588.384	19167.84
588.719	18874.34
589.054	18562.56
589.39	18243.42
589.725	17915.06
590.06	17567.2
590.395	17214.12
590.729	16871.37
591.064	16518.06
591.399	16156.67
591.734	15802.62
592.069	15438.83
592.403	15083.73
592.738	14721.14
593.073	14372.25
593.407	14022.37
593.742	13690.82
594.076	13345.91
594.41	13003.34
594.745	12681.76
595.079	12362.8
595.413	12052.25
595.747	11751.22
596.081	11453.67
596.416	11177.05
596.75	10898.04
597.084	10632.41
597.418	10370.29
597.751	10121.06
598.085	9882
598.419	9649.62
598.753	9428.46
599.086	9209.73
599.42	8992.6
599.754	8788.16
600.087	8583.26
600.421	8395.93
600.754	8207
601.088	8028.34
601.421	7869.66
601.754	7708.06
602.088	7551.8
602.421	7392.95
602.754	7248.07
603.087	7111.51
603.42	6978.91
603.753	6858.13
604.086	6731.46
604.419	6615.33
604.752	6502.61
605.085	6388.19
605.417	6277.84
605.75	6167.26
606.083	6065.57
606.415	5966.45
606.748	5871.53
607.08	5775.89
607.413	5689.81
607.745	5609.31
608.078	5530.26
608.41	5449.86
608.742	5373.01
609.074	5302.17
609.407	5231.26
609.739	5170.41
610.071	5107.16
610.403	5044.54
610.735	4991.13
611.067	4933.55
611.399	4875.13
611.73	4819.3
612.062	4767.95
612.394	4718.76
612.726	4673.51
613.057	4633.31
613.389	4587.77
613.72	4546.15
614.052	4514.27
614.383	4474.39
614.715	4439.26
615.046	4411.55
615.377	4384.92
615.708	4359.07
616.04	4335.64
616.371	4315.57
616.702	4295.82
617.033	4281.53
617.364	4269.53
617.695	4254.57
618.026	4250.05
618.356	4241.86
618.687	4236.05
619.018	4229.27
619.349	4230.49
619.679	4227.16
620.01	4228.69
620.34	4228.12
620.671	4229.43
621.001	4229.77
621.332	4237.94
621.662	4238.38
621.992	4247.36
622.322	4254.97
622.653	4265.87
622.983	4274.05
623.313	4283.57
623.643	4295.23
623.973	4308.87
624.303	4324.56
624.633	4341.72
624.962	4351.99
625.292	4367.61
625.622	4377.83
625.952	4390.53
626.281	4404.31
626.611	4418.18
626.94	4431.36
627.27	4442.79
627.599	4455.8
627.929	4460.25
628.258	4463.29
628.587	4471.35
628.916	4478.64
629.246	4484.28
629.575	4489.2
629.904	4490.1
630.233	4490.71
630.562	4495.77
630.891	4492.54
631.22	4496.61
631.548	4496.45
631.877	4497.38
632.206	4489.08
632.535	4484.63
632.863	4478.84
633.192	4474.45
633.52	4468.09
633.849	4457.77
634.177	4442.43
634.506	4430.26
634.834	4409.43
635.162	4395.77
635.49	4375.3
635.819	4359.2
636.147	4336.6
636.475	4313.62
636.803	4282.05
637.131	4256.24
637.459	4227.58
637.787	4196.43
638.114	4163.79
638.442	4126.47
638.77	4087.7
639.098	4055.13
639.425	4013.89
639.753	3971.15
640.08	3927.7
640.408	3886.83
640.735	3837.21
641.062	3787.09
641.39	3740.97
641.717	3688.25
642.044	3637.89
642.371	3587.65
642.699	3533.45
643.026	3479.66
643.353	3425.45
643.68	3369.68
644.006	3313.88
644.333	3259.79
644.66	3205.3
644.987	3141.96
645.314	3086.73
645.64	3026.66
645.967	2967.41
646.293	2905.72
646.62	2849.54
646.946	2795.59
647.273	2737.43
647.599	2681.3
647.925	2622.29
648.252	2569.7
648.578	2519.11
648.904	2468.14
649.23	2420.64
649.556	2368.39
649.882	2319.6
650.208	2269.22
650.534	2216.3
650.86	2173.21
651.185	2123.67
651.511	2080.79
651.837	2034.41
652.162	1989.57
652.488	1945.65
652.814	1905.78
653.139	1866.42
653.464	1826.32
653.79	1786.49
654.115	1752.34
654.44	1716.21
654.766	1680.76
655.091	1644.25
655.416	1611.03
655.741	1579.96
656.066	1545.51
656.391	1510.33
656.716	1479.48
657.041	1449.56
657.366	1423.78
657.69	1396.05
658.015	1367.03
658.34	1343.43
658.664	1318.13
658.989	1290.37
659.313	1264
659.638	1242.49
659.962	1218.38
660.286	1198.39
660.611	1179.35
660.935	1158.38
661.259	1135.84
661.583	1113.53
661.907	1092.47
662.231	1075.03
662.555	1057.43
662.879	1036.36
663.203	1015.95
663.527	1002.2
663.851	984.18
664.175	966.58
664.498	948.33
664.822	931.53
665.145	915.22
665.469	896.37
665.792	881.38
666.116	869.5
666.439	858.79
666.763	845.81
667.086	829.25
667.409	813.51
667.732	799.46
668.055	788.07
668.378	777.34
668.701	768.53
669.024	759.09
669.347	748.57
669.67	736.22
669.993	726.07
670.316	717.44
670.638	707.45
670.961	701.56
671.283	693.41
671.606	684.02
671.928	672.41
672.251	663.02
672.573	655.49
672.896	645.47
673.218	640.18
673.54	633.07
673.862	627.71
674.184	621.32
674.506	612.7
674.828	606.6
675.15	599.8
675.472	594.31
675.794	588.46
676.116	581.38
676.438	578.31
676.759	566.8
677.081	561.92
677.403	555.18
677.724	550.62
678.046	545.94
678.367	540.62
678.689	535.69
679.01	533.18
679.331	526.05
679.652	519.34
679.974	511.16
680.295	509.8
680.616	506.5
680.937	503.02
681.258	500.14
681.579	495.93
681.9	490.91
682.22	486.85
682.541	481.87
682.862	481.81
683.183	479.31
683.503	478.41
683.824	473.25
684.144	465.88
684.465	461.72
684.785	454.82
685.105	449.73
685.426	447.34
685.746	443.29
686.066	441.57
686.386	436.75
686.706	435.58
687.026	434.28
687.346	434.27
687.666	432.67
687.986	430.49
688.306	428.72
688.626	425.98
688.945	422.86
689.265	419.23
689.585	413.68
689.904	409.25
690.224	404.76
690.543	398.61
690.862	392.89
691.182	391.35
691.501	385.75
691.82	384.35
692.139	379.8
692.459	374.12
692.778	372.84
693.097	369.15
