671.606	723.75
671.928	711.45
672.251	701.27
672.573	693.05
672.896	682.97
673.218	679.4
673.54	672.24
673.862	663.78
674.184	655.83
674.506	647.82
674.828	641.17
675.15	635.12
675.472	629.96
675.794	624.75
676.116	617.28
676.438	611.1
676.759	601.37
677.081	595.22
677.403	590.04
677.724	584.48
678.046	576.98
678.367	571.23
678.689	563.6
679.01	560.08
679.331	555.27
679.652	549.72
679.974	542.99
680.295	537.86
680.616	533.33
680.937	527.24
681.258	524.24
681.579	521.14
681.9	517.17
682.22	513.27
682.541	507.99
682.862	502.57
683.183	498.11
683.503	496.98
683.824	492.68
684.144	488.41
684.465	486.01
684.785	478.89
685.105	475.2
685.426	470.52
685.746	466.55
686.066	462.31
686.386	460.86
686.706	458.82
687.026	456.76
687.346	456.06
687.666	451.66
687.986	448.57
688.306	446.42
688.626	442.7
688.945	439.41
689.265	437.58
689.585	431.32
689.904	424.96
690.224	420.71
690.543	413.05
690.862	409.12
691.182	406.51
691.501	402.49
691.82	402.09
692.139	401.48
692.459	397.26
692.778	394.94
693.097	394.93
693.416	392.78
693.735	388.55
694.053	386.5
694.372	380.3
694.691	377.58
695.01	373.2
695.328	367.14
695.647	361.07
695.966	358.99
696.284	353.18
696.602	348.59
696.921	343.86
697.239	341.99
697.557	338.08
697.876	335.34
698.194	330.21
698.512	325.45
698.83	321.38
699.148	314.44
699.466	310.98
699.784	309.13
