509.677	1927.94
510.023	2049.54
510.369	2174.65
510.715	2308.59
511.061	2449.64
511.407	2604.88
511.753	2770.24
512.099	2940.76
512.444	3123
512.79	3321.42
513.136	3527.18
513.481	3743.21
513.827	3970.52
514.172	4210.74
514.518	4468.43
514.863	4736.84
515.209	5010.41
515.554	5296.84
515.899	5594.04
516.245	5907.5
516.59	6223.7
516.935	6558.08
517.28	6893.97
517.625	7230.26
517.97	7578.22
518.315	7909.58
518.66	8245.75
519.005	8578.6
519.35	8900.5
519.695	9216.12
520.039	9511.57
520.384	9795.49
520.729	10051.5
521.073	10294.12
521.418	10513.33
521.762	10699.82
522.107	10865.2
522.451	11003.48
522.796	11117.37
523.14	11205.49
523.484	11260.71
523.829	11296.61
524.173	11305.43
524.517	11288.78
524.861	11252.55
525.205	11189.48
525.549	11112.41
525.893	11030.06
526.237	10920.61
526.581	10793.18
526.925	10659.26
527.269	10521.09
527.612	10367.51
527.956	10212.94
528.3	10054.46
528.643	9878.89
528.987	9714.22
529.33	9545.81
529.674	9367.4
530.017	9198.53
530.36	9038.99
530.704	8871.94
531.047	8706.5
531.39	8546.8
531.733	8388.35
532.077	8234.18
532.42	8093.51
532.763	7948.35
533.106	7808.52
533.449	7672.29
533.792	7539.39
534.134	7411.48
534.477	7286.44
534.82	7164.45
535.163	7045.98
535.505	6931.06
535.848	6821.5
536.191	6712.46
536.533	6612.38
536.876	6509.05
537.218	6411.25
537.56	6319.2
537.903	6220.38
538.245	6131.76
538.587	6046.55
538.93	5962.13
539.272	5877.71
539.614	5796.82
539.956	5718.54
540.298	5637.67
540.64	5570.04
540.982	5503.22
541.324	5436.35
541.666	5374.74
542.007	5313.42
542.349	5252.7
542.691	5198.87
543.032	5145.87
543.374	5091.05
543.716	5040.5
544.057	4995.05
544.398	4942.68
544.74	4893.77
545.081	4850.72
545.423	4810.01
545.764	4767.46
546.105	4730.11
546.446	4693.77
546.787	4661.53
547.128	4633.44
547.469	4605.42
547.81	4579.93
548.151	4562.68
548.492	4544.7
548.833	4523.62
549.174	4505.98
549.515	4493.95
549.855	4484.29
550.196	4470.45
550.537	4461.87
550.877	4455.87
551.218	4449.77
551.558	4442.91
551.899	4434.62
552.239	4429.29
552.579	4422.72
552.92	4417.88
553.26	4413.56
553.6	4408.54
553.94	4404.01
554.28	4401.18
554.62	4395.25
554.96	4393.95
555.3	4392.83
555.64	4387.99
555.98	4382.6
556.32	4385.06
556.66	4385.22
556.999	4385.48
557.339	4382.73
557.679	4386.4
558.018	4384.35
558.358	4388.1
558.697	4390.34
559.037	4395.58
559.376	4404.41
559.715	4412.75
560.055	4419.59
560.394	4429.77
560.733	4443
561.072	4458.82
561.411	4477.81
561.75	4504.28
562.089	4526.39
562.428	4554.65
562.767	4585.6
563.106	4615.51
563.445	4653.61
563.784	4694.42
564.122	4745.05
564.461	4799.51
564.8	4858.27
565.138	4918.99
565.477	4987.65
565.815	5070.67
566.154	5153.57
566.492	5247.16
566.83	5353.59
567.169	5465.6
567.507	5590.48
567.845	5718.78
568.183	5860.96
568.521	6018.4
568.859	6179.75
569.197	6352.32
569.535	6532.49
569.873	6727.74
570.211	6930.65
570.549	7153
570.887	7390.52
571.224	7628.76
571.562	7886.14
571.9	8148.91
572.237	8424.32
572.575	8726.76
572.912	9030.44
573.25	9345.64
573.587	9674.02
573.924	10015.53
574.262	10357.23
574.599	10708.41
574.936	11079.49
575.273	11460.47
575.61	11852.42
575.947	12247.49
576.284	12640.91
576.621	13047.06
576.958	13454.35
577.295	13858.83
577.632	14270.17
577.969	14684.45
578.305	15091.2
578.642	15480.49
578.979	15869.76
579.315	16248.87
579.652	16611.73
579.988	16958.68
580.325	17295.73
580.661	17611.62
580.997	17904.95
581.334	18178.07
581.67	18424.1
582.006	18638.83
582.342	18846.67
582.678	19001
583.014	19129.43
583.35	19240.81
583.686	19323.75
584.022	19362.82
584.358	19376.05
584.694	19379.09
585.029	19335.46
585.365	19274.1
585.701	19182.36
586.036	19057.63
586.372	18927.68
586.707	18768.96
587.043	18571.55
587.378	18358.84
587.714	18142.07
588.049	17896.58
588.384	17630.58
588.719	17352.69
589.054	17055.82
589.39	16762.21
589.725	16452.49
590.06	16127.35
590.395	15804.05
590.729	15486.67
591.064	15156.06
591.399	14818.47
591.734	14496.73
592.069	14158.38
592.403	13833.09
592.738	13502.92
593.073	13176.23
593.407	12858.45
593.742	12542.85
594.076	12230.08
594.41	11925.21
594.745	11634.1
595.079	11347.93
595.413	11063.02
595.747	10794.13
596.081	10523.57
596.416	10272.63
596.75	10025.69
597.084	9785.86
597.418	9557.68
597.751	9327.47
598.085	9103.39
598.419	8888.78
598.753	8679.77
599.086	8478.22
599.42	8280.71
599.754	8099.39
600.087	7918.34
600.421	7744.3
600.754	7574.76
601.088	7409.96
601.421	7261.02
601.754	7115.34
602.088	6974.51
602.421	6837.29
602.754	6710.87
603.087	6587.25
603.42	6463.12
603.753	6345.19
604.086	6232.28
604.419	6126.25
604.752	6024.38
605.085	5921.53
605.417	5823.23
605.75	5729.81
606.083	5634.57
606.415	5542.13
606.748	5453.05
607.08	5371.25
607.413	5291.07
607.745	5213.77
608.078	5137.74
608.41	5058.25
608.742	4989.99
609.074	4922.72
609.407	4855.93
609.739	4800.51
610.071	4741.69
610.403	4686.87
610.735	4632.22
611.067	4578.79
611.399	4526.46
611.73	4475.53
612.062	4435.1
612.394	4391.24
612.726	4349.68
613.057	4307.98
613.389	4263.32
613.72	4225.58
614.052	4190.69
614.383	4154.37
614.715	4124.61
615.046	4096.57
615.377	4071.16
615.708	4047.69
616.04	4024.05
616.371	4001.35
616.702	3981.01
617.033	3969.8
617.364	3953.63
617.695	3942.45
618.026	3935.4
618.356	3928.18
618.687	3922.01
619.018	3917.42
619.349	3911.35
619.679	3907.14
620.01	3908.54
620.34	3911.73
620.671	3910.82
621.001	3914.13
621.332	3919.62
621.662	3921.98
621.992	3928.76
622.322	3938.04
622.653	3948.6
622.983	3959.19
623.313	3970.08
623.643	3979.27
623.973	3990.2
624.303	3999.1
624.633	4012.93
624.962	4024.96
625.292	4036.2
625.622	4040.43
625.952	4046.94
626.281	4055.53
626.611	4064.17
626.94	4068.59
627.27	4076.77
627.599	4083.64
627.929	4089.78
628.258	4092.92
628.587	4097.62
628.916	4102.14
629.246	4107.19
629.575	4110.03
629.904	4112.69
630.233	4113.34
630.562	4122.63
630.891	4119.26
631.22	4119.93
631.548	4120.03
631.877	4121.67
632.206	4117.34
632.535	4113.51
632.863	4108.44
633.192	4103.7
633.52	4089.89
633.849	4080.66
634.177	4063.66
634.506	4053.89
634.834	4036.94
635.162	4023.18
635.49	4000.9
635.819	3982.55
636.147	3961.36
636.475	3942.19
636.803	3917.19
637.131	3896.88
637.459	3869.01
637.787	3842.51
638.114	3813.66
638.442	3781.68
638.77	3745.75
639.098	3712.55
639.425	3673.74
639.753	3636.03
640.08	3591.41
640.408	3550.65
640.735	3503.5
641.062	3459.16
641.39	3414.25
641.717	3365.53
642.044	3314.29
642.371	3266.25
642.699	3218.59
643.026	3167.65
643.353	3116.16
643.68	3063.23
644.006	3010.28
644.333	2963.22
644.66	2910.09
644.987	2853.98
645.314	2802.9
645.64	2750.8
645.967	2696.99
646.293	2642.73
646.62	2588.54
646.946	2538.11
647.273	2488.47
647.599	2439.81
647.925	2388.03
648.252	2340.49
648.578	2292.49
648.904	2246.57
649.23	2203.68
649.556	2157.53
649.882	2113.77
650.208	2072.92
650.534	2027.67
650.86	1987.98
651.185	1944.75
651.511	1903.47
651.837	1863.33
652.162	1824.97
652.488	1784.27
652.814	1747.37
653.139	1709.03
653.464	1671.26
653.79	1634.76
654.115	1603.03
654.44	1569.99
654.766	1540.1
655.091	1505.96
655.416	1473.04
655.741	1442.16
656.066	1413.08
656.391	1381.79
656.716	1358.57
657.041	1332.1
657.366	1305.84
657.69	1278.13
658.015	1254.67
658.34	1228.69
658.664	1208.82
658.989	1187.9
659.313	1166.84
659.638	1146.13
659.962	1125.61
660.286	1103.63
660.611	1086.32
660.935	1067.48
661.259	1051.2
661.583	1028.22
661.907	1009.83
662.231	990.41
662.555	971.53
662.879	954.81
663.203	934.53
663.527	919.08
663.851	903.99
664.175	888.53
664.498	872.85
664.822	855.31
665.145	841.73
665.469	827.6
665.792	813.51
666.116	800.74
666.439	786.33
666.763	776.6
667.086	761.92
667.409	747.21
667.732	731.35
668.055	724.4
668.378	714.33
668.701	707.42
669.024	697.68
669.347	688.09
669.67	677.43
669.993	669.28
670.316	660.72
670.638	652.45
670.961	646.58
671.283	640
671.606	628.04
671.928	619.8
672.251	609.47
672.573	602.02
672.896	593.51
673.218	589.9
673.54	583.05
673.862	577.19
674.184	571.41
674.506	563.98
674.828	558.11
675.15	552.73
675.472	545.07
675.794	541.54
676.116	535.84
676.438	533.28
676.759	525.33
677.081	520.83
677.403	516.08
677.724	510.68
678.046	506.59
678.367	503.51
678.689	497.19
679.01	494.6
679.331	486.86
679.652	480.92
679.974	473.09
680.295	468.54
680.616	465.07
680.937	459.96
681.258	457.55
681.579	451.66
681.9	445.44
682.22	443.24
682.541	440.2
682.862	439.12
683.183	435.43
683.503	433.22
683.824	429.76
684.144	425.2
684.465	423.09
684.785	419.18
685.105	415.55
685.426	411.33
685.746	406.72
686.066	404.36
686.386	401.07
686.706	399.2
687.026	397.23
687.346	396.08
687.666	393.36
687.986	388.37
688.306	384.71
688.626	383.3
688.945	379.7
689.265	377.02
689.585	370.92
689.904	367.42
690.224	363.55
690.543	358.84
690.862	355.39
691.182	351.05
691.501	347.37
691.82	345.91
692.139	342.71
692.459	338.99
692.778	335.93
693.097	334.18
693.416	332.22
693.735	327.05
694.053	325.51
694.372	322.42
694.691	320.58
695.01	318.5
695.328	314.75
695.647	311.56
695.966	311.74
696.284	307.73
696.602	305.78
696.921	302.86
697.239	302.44
697.557	297.05
697.876	293.56
698.194	287.96
698.512	282.89
698.83	279.39
699.148	275.48
699.466	271.05
699.784	269.37
