Data from Sub Rng3__11__191.txt Node

Date: Fri May 29 11:57:04 CEST 2026
User: praktikum
Spectrometer: FLMS00572
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
399.908	6.27
400.268	7.84
400.627	9.1
400.987	9.54
401.346	12.28
401.706	17.3
402.065	30.06
402.424	73.14
402.784	194.26
403.143	454.78
403.502	837.38
403.861	1119.07
404.221	1284.21
404.58	1379.53
404.939	1424.69
405.298	1439.68
405.657	1442.31
406.015	1430.07
406.374	1388.69
406.733	1271.8
407.092	1013.06
407.451	632.23
407.809	351.97
408.168	187.47
408.527	90.31
408.885	44.81
409.244	26.83
409.602	20
409.961	18.69
410.319	16.76
410.678	14.34
411.036	13.52
411.394	10.38
411.752	8.94
412.111	7.35
412.469	10.19
412.827	8.64
413.185	7.48
413.543	6.4
413.901	4.59
414.259	3.33
414.617	4.53
414.975	4.82
415.333	5.73
415.69	4.54
416.048	4.93
416.406	5.15
416.763	7.06
417.121	8.47
417.479	8.72
417.836	11.63
418.194	12.41
418.551	11.44
418.909	12.99
419.266	13.5
419.623	15.32
419.981	15.05
420.338	12.43
420.695	11.78
421.052	12.44
421.409	15.02
421.766	13.47
422.123	16.26
422.48	16.05
422.837	15.41
423.194	14.25
423.551	15.96
423.908	15.42
424.265	16.47
424.621	16.39
424.978	16.76
425.335	16.35
425.691	17.43
426.048	17.18
426.404	19.02
426.761	19.28
427.117	22.32
427.474	20.01
427.83	20.01
428.186	20.49
428.543	21.37
428.899	21.31
429.255	21.72
429.611	20.18
429.967	19.64
430.323	18.98
430.679	20.54
431.035	17.61
431.391	20.69
431.747	22.38
432.103	23.02
432.459	21.39
432.815	24.37
433.17	25.19
433.526	28.53
433.882	28.31
434.237	30.34
434.593	29.65
434.948	32.54
435.304	31.26
435.659	32.5
436.014	32.96
436.37	36.02
436.725	33.56
437.08	31.11
437.436	30.43
437.791	28.97
438.146	26.7
438.501	27.35
438.856	24.89
439.211	27.9
439.566	26.69
439.921	26.86
440.276	23.62
440.63	24.67
440.985	27.84
441.34	29.02
441.695	32.4
442.049	34.67
442.404	34.64
442.758	37.66
443.113	38.63
443.467	39.52
443.822	42.1
444.176	45.29
444.531	45.87
444.885	44.26
445.239	42.82
445.593	43.18
445.948	41.99
446.302	44.8
446.656	45.67
447.01	41.78
447.364	42.23
447.718	38.67
448.072	39.47
448.426	38.23
448.779	36.48
449.133	36.96
449.487	37.12
449.841	38.36
450.194	37.17
450.548	36
450.902	37.39
451.255	38.7
451.609	41.44
451.962	42.35
452.315	44.86
452.669	47
453.022	46.75
453.375	45.21
453.729	49.07
454.082	48.61
454.435	49.64
454.788	50.6
455.141	50.32
455.494	50.72
455.847	51.99
456.2	48.11
456.553	50.59
456.906	52.23
457.258	53.55
457.611	48.74
457.964	47.56
458.316	48.56
458.669	48.08
459.022	49.37
459.374	51.99
459.727	48.81
460.079	52.07
460.432	52.45
460.784	51.09
461.136	48.74
461.488	47.44
461.841	48.1
462.193	47.17
462.545	48.46
462.897	45
463.249	44.38
463.601	45.81
463.953	44.83
464.305	45.35
464.657	46.5
465.009	49.06
465.361	50.79
465.712	51.93
466.064	52.38
466.416	53.09
466.767	56.13
467.119	55.99
467.47	55.58
467.822	56.45
468.173	56.1
468.525	58.02
468.876	58.93
469.227	59.33
469.579	61.33
469.93	61.25
470.281	58.33
470.632	58.53
470.983	55.3
471.334	56.94
471.685	56.54
472.036	55.12
472.387	54.78
472.738	53.69
473.089	54.27
473.44	52.91
473.79	52.22
474.141	55.58
474.492	52.35
474.842	53.1
475.193	51.28
475.543	53.34
475.894	53.66
476.244	52.15
476.595	53.12
476.945	53.65
477.295	54.63
477.645	56.29
477.996	54
478.346	55.32
478.696	55.83
479.046	57.5
479.396	58.03
479.746	56.94
480.096	56.68
480.446	57.13
480.796	57.38
481.145	58.26
481.495	57.57
481.845	59.43
482.195	62.41
482.544	63.11
482.894	64.78
483.243	67.01
483.593	69.05
483.942	71.06
484.292	73.32
484.641	75.96
484.99	74.97
485.34	78.69
485.689	82.54
486.038	84.11
486.387	89.13
486.736	91.82
487.085	92.98
487.434	98.03
487.783	101.76
488.132	105.38
488.481	107.59
488.83	113.62
489.179	117.08
489.527	121.03
489.876	124.09
490.225	127.12
490.573	131.19
490.922	135.65
491.27	142.55
491.619	148.27
491.967	154.74
492.316	163.42
492.664	169.46
493.012	176.82
493.361	184.54
493.709	195.84
494.057	205.63
494.405	214.95
494.753	227.14
495.101	237.39
495.449	249.5
495.797	261.65
496.145	273.1
496.493	290
496.84	306.03
497.188	322.38
497.536	337.61
497.884	357.17
498.231	379.87
498.579	399.2
498.926	421.31
499.274	445.72
499.621	472.21
499.969	501.67
500.316	529.61
500.663	559.7
501.01	592.52
501.358	632.15
501.705	669.46
502.052	710
502.399	752.49
502.746	800
503.093	851.31
503.44	905.62
503.787	962.53
504.134	1023.87
504.481	1089.86
504.827	1161.47
505.174	1232.25
505.521	1307.67
505.867	1390.54
506.214	1480.67
506.56	1572.27
506.907	1665.57
507.253	1767.3
507.6	1876.28
507.946	1989.58
508.292	2109.43
508.639	2234.72
508.985	2368.7
509.331	2516.81
509.677	2673.02
510.023	2840.05
510.369	3012.42
510.715	3202.87
511.061	3401.34
511.407	3609.94
511.753	3840.41
512.099	4082.98
512.444	4336.79
512.79	4614.63
513.136	4899.15
513.481	5201.88
513.827	5521.73
514.172	5866.14
514.518	6236.46
514.863	6628.5
515.209	7034.72
515.554	7458.5
515.899	7900.36
516.245	8359.81
516.59	8835.23
516.935	9330.22
517.28	9824.28
517.625	10324.08
517.97	10840.61
518.315	11334.32
518.66	11830.69
519.005	12330.26
519.35	12811.36
519.695	13278.83
520.039	13735.99
520.384	14163.83
520.729	14558.92
521.073	14933.35
521.418	15281.44
521.762	15574.01
522.107	15843.68
522.451	16068.32
522.796	16245.84
523.14	16396.41
523.484	16502.17
523.829	16558.25
524.173	16586.81
524.517	16574.73
524.861	16530.96
525.205	16456.57
525.549	16355.26
525.893	16232.33
526.237	16080.44
526.581	15913.81
526.925	15715.21
527.269	15511.27
527.612	15302.61
527.956	15069.14
528.3	14842.27
528.643	14602.02
528.987	14354.19
529.33	14110.11
529.674	13851.06
530.017	13599.72
530.36	13359.81
530.704	13109.94
531.047	12866.94
531.39	12632.84
531.733	12401.28
532.077	12170.27
532.42	11949.9
532.763	11734.23
533.106	11521.38
533.449	11324.92
533.792	11129.89
534.134	10929.85
534.477	10752.32
534.82	10579.85
535.163	10408.78
535.505	10239.18
535.848	10075.19
536.191	9919.92
536.533	9765.82
536.876	9620.25
537.218	9477.51
537.56	9338.51
537.903	9201.77
538.245	9069.11
538.587	8932.73
538.93	8797.24
539.272	8665
539.614	8544
539.956	8422.01
540.298	8299.89
540.64	8189.09
540.982	8079.66
541.324	7975.94
541.666	7875.67
542.007	7773.82
542.349	7681.31
542.691	7590.31
543.032	7512.49
543.374	7423.5
543.716	7347.74
544.057	7280.4
544.398	7204.31
544.74	7130.98
545.081	7061.27
545.423	6999.44
545.764	6940.18
546.105	6881.77
546.446	6827.22
546.787	6774.6
547.128	6735.76
547.469	6688.24
547.81	6645.01
548.151	6611.09
548.492	6581.59
548.833	6550.71
549.174	6522.58
549.515	6500.82
549.855	6476.28
550.196	6454.48
550.537	6432.67
550.877	6410.7
551.218	6392.37
551.558	6376.34
551.899	6360.59
552.239	6340.49
552.579	6326.34
552.92	6305.03
553.26	6288.6
553.6	6275.78
553.94	6261.72
554.28	6251.37
554.62	6237.34
554.96	6221.38
555.3	6201.78
555.64	6180.5
555.98	6162.77
556.32	6147.33
556.66	6133.96
556.999	6116.76
557.339	6094.71
557.679	6076.25
558.018	6053.52
558.358	6033.98
558.697	6014.64
559.037	5997.5
559.376	5976.28
559.715	5963.69
560.055	5944.02
560.394	5928.07
560.733	5910.78
561.072	5897.81
561.411	5886.51
561.75	5884.14
562.089	5878.75
562.428	5875.61
562.767	5878.19
563.106	5882.7
563.445	5883.89
563.784	5891.83
564.122	5905.03
564.461	5928.18
564.8	5951.83
565.138	5978.52
565.477	6007.2
565.815	6044.2
566.154	6086.43
566.492	6136.63
566.83	6195.26
567.169	6260.29
567.507	6334.75
567.845	6415.85
568.183	6504.33
568.521	6601.32
568.859	6699.63
569.197	6813.4
569.535	6937.98
569.873	7071.84
570.211	7214.35
570.549	7366.33
570.887	7529.38
571.224	7699.23
571.562	7884.19
571.9	8067.91
572.237	8264.19
572.575	8480.08
572.912	8698.59
573.25	8923.57
573.587	9154.01
573.924	9396.94
574.262	9651.69
574.599	9907.7
574.936	10168.94
575.273	10432.62
575.61	10713.01
575.947	10992.69
576.284	11276.77
576.621	11557.34
576.958	11846.76
577.295	12135.72
577.632	12425.83
577.969	12713.05
578.305	12999.17
578.642	13269.28
578.979	13541.76
579.315	13799.01
579.652	14044.14
579.988	14276.49
580.325	14508.25
580.661	14704.74
580.997	14892.09
581.334	15059.61
581.67	15210.01
582.006	15329.28
582.342	15451.46
582.678	15533.36
583.014	15599.45
583.35	15655.19
583.686	15677.64
584.022	15667.75
584.358	15647.9
584.694	15608.01
585.029	15536.75
585.365	15445.44
585.701	15346.88
586.036	15216.09
586.372	15075.79
586.707	14919.96
587.043	14735.77
587.378	14553.32
587.714	14364.09
588.049	14158.23
588.384	13940.1
588.719	13715.99
589.054	13479.12
589.39	13238.96
589.725	12992.95
590.06	12743.86
590.395	12483.61
590.729	12233.35
591.064	11972.59
591.399	11706.66
591.734	11450.69
592.069	11190.21
592.403	10936.91
592.738	10686.82
593.073	10433.17
593.407	10188.88
593.742	9946.97
594.076	9713.56
594.41	9483.19
594.745	9256.32
595.079	9040.37
595.413	8820.74
595.747	8611.36
596.081	8400.8
596.416	8202.14
596.75	8010.65
597.084	7828.15
597.418	7647.44
597.751	7467.85
598.085	7299.35
598.419	7137.98
598.753	6974
599.086	6826.46
599.42	6679.07
599.754	6540.11
600.087	6400.85
600.421	6271.84
600.754	6138.88
601.088	6014.03
601.421	5899.87
601.754	5783.77
602.088	5669.19
602.421	5562.19
602.754	5461.66
603.087	5364.09
603.42	5269.23
603.753	5178.69
604.086	5089.55
604.419	5006.92
604.752	4923.53
605.085	4841.51
605.417	4762.23
605.75	4685.93
606.083	4614.43
606.415	4540.23
606.748	4470.82
607.08	4405.81
607.413	4341.65
607.745	4278.32
608.078	4216.31
608.41	4158.3
608.742	4103.96
609.074	4046.28
609.407	3994.44
609.739	3946.72
610.071	3896.48
610.403	3853.43
610.735	3808.01
611.067	3762.26
611.399	3718.97
611.73	3677.11
612.062	3637.16
612.394	3597.56
612.726	3565.45
613.057	3531.38
613.389	3496.61
613.72	3462.63
614.052	3430.56
614.383	3397.92
614.715	3372.02
615.046	3348.66
615.377	3327.17
615.708	3307.31
616.04	3288.02
616.371	3267.5
616.702	3254.09
617.033	3241.42
617.364	3229.96
617.695	3215.59
618.026	3210.31
618.356	3200.31
618.687	3190.45
619.018	3184.99
619.349	3180.13
619.679	3174.05
620.01	3172.77
620.34	3170.58
620.671	3164.83
621.001	3163.57
621.332	3167.75
621.662	3166.03
621.992	3171.09
622.322	3174.84
622.653	3179.18
622.983	3180.35
623.313	3184.42
623.643	3186.37
623.973	3188.86
624.303	3195.37
624.633	3201.23
624.962	3204.63
625.292	3209.8
625.622	3210.54
625.952	3214.6
626.281	3215.55
626.611	3220.12
626.94	3221.87
627.27	3226.47
627.599	3231.18
627.929	3233.21
628.258	3234.03
628.587	3234.27
628.916	3232.87
629.246	3229.65
629.575	3223.3
629.904	3222.95
630.233	3222.02
630.562	3218.5
630.891	3217.69
631.22	3214.93
631.548	3208.28
631.877	3205.49
632.206	3197.45
632.535	3193.76
632.863	3189.5
633.192	3187.98
633.52	3175.37
633.849	3165.73
634.177	3157.27
634.506	3139.59
634.834	3121.48
635.162	3109.18
635.49	3089.2
635.819	3075.44
636.147	3056.61
636.475	3035.12
636.803	3013.06
637.131	2997.45
637.459	2975.36
637.787	2951.95
638.114	2929.16
638.442	2905.26
638.77	2877.02
639.098	2852.84
639.425	2824.67
639.753	2790.24
640.08	2761.15
640.408	2730.21
640.735	2691.93
641.062	2654.41
641.39	2618.78
641.717	2581.49
642.044	2543.76
642.371	2506.38
642.699	2466.68
643.026	2424.54
643.353	2391.99
643.68	2350.14
644.006	2310.18
644.333	2272.85
644.66	2235.38
644.987	2195.78
645.314	2160.78
645.64	2121.17
645.967	2080.08
646.293	2043.07
646.62	2005.86
646.946	1965.02
647.273	1931.35
647.599	1893.46
647.925	1854.49
648.252	1818.46
648.578	1780.36
648.904	1743.1
649.23	1708.22
649.556	1674.85
649.882	1639.08
650.208	1605.43
650.534	1569.7
650.86	1534.26
651.185	1502.5
651.511	1474.19
651.837	1441.13
652.162	1413.38
652.488	1382.7
652.814	1358.05
653.139	1327.1
653.464	1300.87
653.79	1271.85
654.115	1248.9
654.44	1225.15
654.766	1198.96
655.091	1171.82
655.416	1148.8
655.741	1124.23
656.066	1100.47
656.391	1074.33
656.716	1056.5
657.041	1035.12
657.366	1019.73
657.69	998.29
658.015	978.77
658.34	962.14
658.664	943.03
658.989	926.77
659.313	909.59
659.638	895.76
659.962	878.21
660.286	863.36
660.611	848.54
660.935	830.23
661.259	815.92
661.583	800.53
661.907	785.55
662.231	773.06
662.555	759.52
662.879	746.33
663.203	730.67
663.527	721.63
663.851	708.51
664.175	695.78
664.498	685.96
664.822	672.47
665.145	660.7
