472.738	66.24
473.089	65.13
473.44	65.86
473.79	66.51
474.141	67.73
474.492	66.96
474.842	68.86
475.193	67.17
475.543	68.76
475.894	67.12
476.244	65.77
476.595	64.75
476.945	64.26
477.295	65.54
477.645	66.14
477.996	65.41
478.346	66.24
478.696	62.51
479.046	63.46
479.396	65.3
479.746	64.49
480.096	65.42
480.446	67.53
480.796	68.98
481.145	70.21
481.495	71.25
481.845	73.87
482.195	73.4
482.544	77.47
482.894	80.19
483.243	80.82
483.593	83.04
483.942	86.38
484.292	88.47
484.641	93.13
484.99	94.52
485.34	97.18
485.689	100.4
486.038	103.81
486.387	107.12
486.736	111.12
487.085	115.44
487.434	119.96
487.783	124.52
488.132	128.63
488.481	131.62
488.83	136.88
489.179	142.5
489.527	149.14
489.876	154.61
490.225	161.44
490.573	167.78
490.922	173.98
491.27	184.22
491.619	192.23
491.967	202.8
492.316	213.66
492.664	222.47
493.012	232.95
493.361	244.02
493.709	259.63
494.057	274.16
494.405	288.02
494.753	305.84
495.101	320.85
495.449	337.69
495.797	356.09
496.145	375.31
496.493	398.82
496.84	423.94
497.188	448.89
497.536	475.51
497.884	504.66
498.231	534.7
498.579	565.95
498.926	599.3
499.274	635.96
499.621	675.41
499.969	720.47
500.316	764
500.663	810.44
501.01	859.99
501.358	916.04
501.705	974.44
502.052	1037.16
502.399	1100.53
502.746	1173.26
503.093	1249.5
503.44	1329.78
503.787	1411.15
504.134	1501.01
504.481	1596.39
504.827	1700.66
505.174	1805.21
505.521	1917.58
505.867	2037.95
506.214	2169.4
506.56	2302.67
506.907	2442.81
507.253	2594.33
507.6	2755.97
507.946	2927.07
508.292	3104.32
508.639	3293.02
508.985	3493.61
509.331	3709.33
509.677	3941.99
510.023	4189.74
510.369	4451.54
510.715	4732.56
511.061	5032.47
511.407	5350.2
511.753	5695.85
512.099	6062.73
512.444	6454.86
512.79	6875.09
513.136	7315.5
513.481	7786.13
513.827	8291.53
514.172	8820
514.518	9394.64
514.863	9994.97
515.209	10628.76
515.554	11294.65
515.899	11991.18
516.245	12712.92
516.59	13446.6
516.935	14225.57
517.28	15008.8
517.625	15803.18
517.97	16620.53
518.315	17415.81
518.66	18224.24
519.005	19020.06
519.35	19796.11
519.695	20550.39
520.039	21280.05
520.384	21987.74
520.729	22624.07
521.073	23243.57
521.418	23801.61
521.762	24290.32
522.107	24736.63
522.451	25101.71
522.796	25417.31
523.14	25665.82
523.484	25858.73
523.829	25988.58
524.173	26068.65
524.517	26081.24
524.861	26023.24
525.205	25932.57
525.549	25793.9
525.893	25613.11
526.237	25406.14
526.581	25144.84
526.925	24857.64
527.269	24546.89
527.612	24211.28
527.956	23850.11
528.3	23502.35
528.643	23135.2
528.987	22749.86
529.33	22376.67
529.674	21986.13
530.017	21595.72
530.36	21229.47
530.704	20854.41
531.047	20488.22
531.39	20131.13
531.733	19776.95
532.077	19423.81
532.42	19086.85
532.763	18752.02
533.106	18415.69
533.449	18103.37
533.792	17792.99
534.134	17486.07
534.477	17188.37
534.82	16895.87
535.163	16610.7
535.505	16338.47
535.848	16067.86
536.191	15809.88
536.533	15565
536.876	15330.67
537.218	15094.08
537.56	14866.68
537.903	14632.03
538.245	14413.77
538.587	14202.28
538.93	13993.8
539.272	13780.49
539.614	13586.81
539.956	13387.13
540.298	13189.97
540.64	13010.82
540.982	12839.09
541.324	12666.39
541.666	12505.76
542.007	12352.38
542.349	12198.17
542.691	12048.23
543.032	11909.81
543.374	11760.44
543.716	11636.05
544.057	11515.7
544.398	11390.06
544.74	11262.95
545.081	11153.17
545.423	11056.27
545.764	10947.69
546.105	10851.08
546.446	10755.58
546.787	10673.53
547.128	10604.64
547.469	10523.45
547.81	10447.92
548.151	10381.69
548.492	10322.32
548.833	10257.68
549.174	10197.05
549.515	10152.77
549.855	10108.12
550.196	10065.23
550.537	10021.06
550.877	9973.47
551.218	9939.18
551.558	9900.36
551.899	9859.86
552.239	9820.83
552.579	9789.34
552.92	9747.33
553.26	9707.62
553.6	9669.65
553.94	9633.32
554.28	9592.87
554.62	9553.43
554.96	9506.91
555.3	9471.48
555.64	9432.06
555.98	9385.54
556.32	9337.92
556.66	9290.34
556.999	9239.76
557.339	9179.85
557.679	9126.19
558.018	9066.01
558.358	9009.88
558.697	8944.64
559.037	8879.89
559.376	8807.8
559.715	8751.79
560.055	8681.86
560.394	8616.21
560.733	8550.4
561.072	8479.26
561.411	8407.29
561.75	8341
562.089	8270.3
562.428	8209.56
562.767	8140.61
563.106	8076.44
563.445	8004.92
563.784	7942.32
564.122	7885.62
564.461	7832.17
564.8	7782
565.138	7733.39
565.477	7687.79
565.815	7648.36
566.154	7601.55
566.492	7565
566.83	7536.93
567.169	7509.46
567.507	7493.82
567.845	7471.43
568.183	7456.75
568.521	7450.51
568.859	7442.83
569.197	7442.73
569.535	7445.05
569.873	7464.2
570.211	7481.18
570.549	7503.82
570.887	7534.92
571.224	7561.65
571.562	7603.04
571.9	7644.63
572.237	7687.63
572.575	7743.26
572.912	7796.11
573.25	7860.18
573.587	7918.64
573.924	7989.16
574.262	8058.83
574.599	8129.45
574.936	8206.57
575.273	8283.29
575.61	8366.37
575.947	8458.43
576.284	8547.69
576.621	8633.36
576.958	8716.5
577.295	8807.33
577.632	8892.37
577.969	8976.64
578.305	9062.17
578.642	9141.96
578.979	9220.46
579.315	9287.04
579.652	9344.04
579.988	9398.34
580.325	9457.66
580.661	9501.52
580.997	9534.07
581.334	9559.8
581.67	9580.93
582.006	9587.41
582.342	9587.26
582.678	9571.39
583.014	9548.65
583.35	9524.68
583.686	9486.04
584.022	9434.44
584.358	9379.51
584.694	9314.17
585.029	9237.73
585.365	9155.4
585.701	9065.91
586.036	8964.65
586.372	8860.91
586.707	8755.81
587.043	8632.89
587.378	8507.34
587.714	8381.29
588.049	8253.09
588.384	8120.65
588.719	7988.1
589.054	7847.16
589.39	7705.65
589.725	7567.92
590.06	7423.53
590.395	7280.29
590.729	7141.98
591.064	7002.48
591.399	6862.43
591.734	6720.21
592.069	6579.26
592.403	6443
592.738	6305.72
593.073	6174
593.407	6044.75
593.742	5926.25
594.076	5799.38
594.41	5678.15
594.745	5558.31
595.079	5444.07
595.413	5331.02
595.747	5223.84
596.081	5112.71
596.416	5013.64
596.75	4913.77
597.084	4816.66
597.418	4718.78
597.751	4625.17
598.085	4533.27
598.419	4450.49
598.753	4361.25
599.086	4281.38
599.42	4196.87
599.754	4119.75
600.087	4039.09
600.421	3968.01
600.754	3893.48
601.088	3821.52
601.421	3755.97
601.754	3692.12
602.088	3625.1
602.421	3562.27
602.754	3501
603.087	3445.47
603.42	3392.58
603.753	3342.59
604.086	3286.99
604.419	3239.01
604.752	3188.32
605.085	3140.25
605.417	3091.87
605.75	3045.81
606.083	3001.98
606.415	2957.74
606.748	2913.91
607.08	2869.77
607.413	2825.75
607.745	2787.94
608.078	2748.47
608.41	2712.1
608.742	2676.07
609.074	2642.62
609.407	2612.09
609.739	2582.28
610.071	2550.85
610.403	2522.85
610.735	2495.62
611.067	2465.56
611.399	2437.2
611.73	2410.01
612.062	2386.31
612.394	2361
612.726	2334.14
613.057	2309.74
613.389	2285.59
613.72	2263.36
614.052	2243.34
614.383	2219.48
614.715	2204.14
615.046	2187.55
615.377	2171.13
615.708	2151.55
616.04	2133.83
616.371	2118.6
616.702	2103.59
617.033	2089.7
617.364	2076.67
617.695	2060.86
618.026	2048.99
618.356	2036.81
618.687	2025.49
619.018	2016.32
619.349	2009.25
619.679	2001.13
620.01	1992.89
620.34	1984.3
620.671	1976.57
621.001	1970.56
621.332	1964.71
621.662	1959.52
621.992	1953.49
622.322	1945.39
622.653	1940.72
622.983	1931.87
623.313	1925.62
623.643	1921.17
623.973	1915.91
624.303	1910.85
624.633	1905.66
624.962	1905.25
625.292	1900.81
625.622	1893.54
625.952	1890.99
626.281	1885
626.611	1884.33
626.94	1879.65
627.27	1874.15
627.599	1871.65
627.929	1867.71
628.258	1862.59
628.587	1851.87
628.916	1845.24
629.246	1838.62
629.575	1832
629.904	1825.48
630.233	1813.85
630.562	1808.51
630.891	1802.02
631.22	1792.84
631.548	1784.86
631.877	1777.09
632.206	1770.55
632.535	1766.8
632.863	1762.64
633.192	1756.24
633.52	1747.71
633.849	1743.49
634.177	1735.8
634.506	1726.68
634.834	1716.9
635.162	1706.61
635.49	1694.74
635.819	1682.32
636.147	1669.09
636.475	1656.93
636.803	1644.13
637.131	1629.32
637.459	1615.91
637.787	1600.9
638.114	1588.16
638.442	1571.06
638.77	1555.32
639.098	1544.62
639.425	1532.82
639.753	1515.18
640.08	1496.27
640.408	1476.39
640.735	1456.97
641.062	1436.75
641.39	1417.27
641.717	1395.26
642.044	1379.84
642.371	1359.8
642.699	1338.12
643.026	1317.41
643.353	1296.46
643.68	1276.87
644.006	1254.95
644.333	1237.51
644.66	1216.22
644.987	1193.87
645.314	1176.29
645.64	1153.63
645.967	1134.38
646.293	1112.47
646.62	1089.92
646.946	1070.7
647.273	1052.88
647.599	1034.32
647.925	1013.61
648.252	996.72
648.578	977.03
648.904	957.6
649.23	939.76
649.556	920.29
649.882	902.33
650.208	887.09
650.534	869.4
650.86	851.17
651.185	833.18
651.511	819.49
651.837	803.19
652.162	788.43
652.488	771.61
652.814	758.26
653.139	744.28
653.464	729.35
653.79	712.08
654.115	700.19
654.44	685.27
654.766	674.23
655.091	659.77
655.416	646.2
655.741	632.18
656.066	621.01
656.391	604.93
656.716	593.72
657.041	584.48
657.366	576.76
657.69	563.87
658.015	555.23
658.34	545.67
658.664	537.66
658.989	530.23
659.313	522.41
659.638	515.37
659.962	507.87
660.286	501.54
660.611	494.32
660.935	486.4
661.259	480.66
661.583	471.33
661.907	463.19
662.231	451.6
662.555	442.52
662.879	436.64
663.203	426.99
663.527	421.52
663.851	414.55
664.175	405.14
664.498	398.26
664.822	389.34
665.145	383.28
665.469	376.8
665.792	372.74
666.116	365.92
666.439	362.1
666.763	357.43
667.086	352.14
667.409	343.81
667.732	338.91
668.055	333.84
668.378	331.28
668.701	329.34
669.024	324.26
669.347	320.38
669.67	315.95
669.993	309.96
670.316	305.41
670.638	301.69
670.961	299.53
671.283	295.53
671.606	290.17
671.928	282.77
672.251	277.59
672.573	275.02
672.896	271.2
673.218	270.63
673.54	268.04
673.862	264.02
674.184	259.82
674.506	256.19
674.828	253.58
675.15	251.83
675.472	251.95
675.794	248.02
676.116	244.27
676.438	240.57
676.759	236.05
677.081	234.85
677.403	235.48
677.724	234.4
678.046	233.84
678.367	231.75
678.689	228.12
679.01	225.68
679.331	223.35
679.652	221.4
679.974	219.14
680.295	216.79
680.616	214.05
680.937	209.24
681.258	207.62
681.579	203.91
681.9	200.91
682.22	199.17
682.541	196.59
682.862	197.82
683.183	194.2
683.503	194.23
683.824	193.14
684.144	189.33
684.465	188.61
684.785	183.68
685.105	180.81
685.426	179.31
685.746	177.91
686.066	176.65
686.386	172.55
686.706	171.91
687.026	170.1
687.346	167.72
687.666	167.93
687.986	166.52
688.306	167.21
688.626	167.43
688.945	166.48
689.265	165.01
689.585	162.81
689.904	160.22
690.224	158.47
690.543	155.7
690.862	153.37
691.182	151.67
691.501	149.07
691.82	148.25
692.139	147.58
692.459	143.8
692.778	142.03
693.097	141.55
693.416	141.59
693.735	141.42
694.053	140.63
694.372	140.01
694.691	140.69
695.01	140.61
695.328	139.06
695.647	137.27
695.966	138.29
696.284	136.38
696.602	135.94
696.921	134.97
697.239	132.83
697.557	130.5
697.876	128.33
698.194	124.92
698.512	122.7
698.83	120
699.148	114.12
699.466	112.83
699.784	113.93
