548.833	3062.46
549.174	3051.54
549.515	3045.02
549.855	3035.7
550.196	3032.47
550.537	3027.65
550.877	3024.67
551.218	3023.82
551.558	3024.59
551.899	3026.76
552.239	3027.4
552.579	3032.08
552.92	3036.7
553.26	3039.72
553.6	3043.21
553.94	3047.78
554.28	3055.02
554.62	3067.72
554.96	3076.71
555.3	3082.17
555.64	3088.15
555.98	3097.15
556.32	3106.46
556.66	3115.97
556.999	3128.09
557.339	3138.47
557.679	3152.52
558.018	3166.31
558.358	3176.86
558.697	3193.21
559.037	3214.56
559.376	3237.95
559.715	3262.63
560.055	3288.32
560.394	3318.79
560.733	3348.14
561.072	3384.5
561.411	3419.79
561.75	3462.35
562.089	3508.22
562.428	3558.5
562.767	3611.76
563.106	3662.77
563.445	3720.67
563.784	3786.3
564.122	3856.73
564.461	3934.8
564.8	4019.3
565.138	4111.19
565.477	4211.01
565.815	4316.34
566.154	4429.02
566.492	4551.23
566.83	4690.86
567.169	4835.05
567.507	4989.11
567.845	5148.36
568.183	5321.45
568.521	5506.23
568.859	5700.51
569.197	5909.25
569.535	6129.68
569.873	6362.55
570.211	6611.99
570.549	6867.96
570.887	7150.11
571.224	7431.84
571.562	7739.01
571.9	8061.15
572.237	8394.76
572.575	8745.96
572.912	9107.17
573.25	9480.28
573.587	9869.54
573.924	10276.41
574.262	10695.66
574.599	11120.45
574.936	11568.02
575.273	12020.81
575.61	12489.94
575.947	12962.92
576.284	13450.45
576.621	13944.69
576.958	14449.42
577.295	14944.04
577.632	15441.88
577.969	15942.26
578.305	16444.86
578.642	16931.2
578.979	17419.79
579.315	17889.37
579.652	18350.47
579.988	18790.86
580.325	19227.31
580.661	19628.83
580.997	20027.88
581.334	20400.25
581.67	20743.76
582.006	21045.97
582.342	21336.03
582.678	21572.54
583.014	21785.98
583.35	21974.88
583.686	22131.84
584.022	22224.2
584.358	22304.07
584.694	22353.27
585.029	22346.96
585.365	22313.66
585.701	22254.36
586.036	22150.32
586.372	22037.49
586.707	21888.05
587.043	21696.88
587.378	21475.88
587.714	21254.4
588.049	20992.53
588.384	20698.58
588.719	20399.5
589.054	20076.78
589.39	19747.86
589.725	19405.68
590.06	19035.95
590.395	18661.01
590.729	18296.55
591.064	17920.25
591.399	17528.99
591.734	17150.31
592.069	16758.64
592.403	16378.68
592.738	15991.43
593.073	15601.93
593.407	15227.34
593.742	14864.88
594.076	14494.42
594.41	14129.6
594.745	13772.27
595.079	13425.09
595.413	13082.92
595.747	12758.63
596.081	12430.63
596.416	12124.61
596.75	11823.92
597.084	11535.59
597.418	11252.46
597.751	10973.21
598.085	10701.22
598.419	10451.51
598.753	10204.67
599.086	9968.07
599.42	9735.81
599.754	9515.99
600.087	9297.93
600.421	9091.37
600.754	8883.52
601.088	8685.41
601.421	8513.73
601.754	8338.12
602.088	8166.33
602.421	8001.35
602.754	7835.66
603.087	7677.89
603.42	7528.47
603.753	7388.88
604.086	7251.39
604.419	7125.3
604.752	7003.89
605.085	6879.25
605.417	6763.28
605.75	6643.45
606.083	6532.28
606.415	6430.35
606.748	6331.03
607.08	6227.56
607.413	6133.64
607.745	6045.4
608.078	5957.81
608.41	5866.26
608.742	5781.69
609.074	5704.43
609.407	5627.49
609.739	5557.43
610.071	5487.25
610.403	5424.99
610.735	5369.82
611.067	5305.08
611.399	5244.66
611.73	5183.43
612.062	5129.63
612.394	5077.42
612.726	5023.59
613.057	4981.89
613.389	4932.74
613.72	4887.7
614.052	4843.97
614.383	4799.96
614.715	4768.13
615.046	4735.52
615.377	4703.7
615.708	4675.55
616.04	4653.68
616.371	4631.91
616.702	4607.99
617.033	4595.04
617.364	4581.52
617.695	4565.74
618.026	4558.31
618.356	4546.54
618.687	4540.31
619.018	4539.94
619.349	4544.33
619.679	4543.92
620.01	4543.91
620.34	4547.3
620.671	4554.03
621.001	4561.07
621.332	4574.62
621.662	4579.38
621.992	4595.16
622.322	4609.01
622.653	4621.51
622.983	4631.78
623.313	4646.36
623.643	4663.08
623.973	4682.17
624.303	4695.16
624.633	4713.39
624.962	4729.88
625.292	4749.05
625.622	4755.75
625.952	4770.38
626.281	4784.17
626.611	4800.14
626.94	4812.08
627.27	4826.93
627.599	4837.49
627.929	4849.7
628.258	4858.34
628.587	4865.08
628.916	4877.9
629.246	4888.07
629.575	4891.08
629.904	4896.72
630.233	4900.55
630.562	4905.24
630.891	4908.37
631.22	4910.24
631.548	4908.23
631.877	4908.2
632.206	4904.81
632.535	4898.02
632.863	4894.73
633.192	4890.69
633.52	4881.61
633.849	4875.62
634.177	4860.92
634.506	4843.16
634.834	4824.29
635.162	4812.5
635.49	4789.87
635.819	4772.28
636.147	4747.34
636.475	4724.82
636.803	4693.29
637.131	4666.62
637.459	4629.41
637.787	4599.38
638.114	4564.57
638.442	4526.02
638.77	4479.43
639.098	4444.57
639.425	4400.6
639.753	4358.24
640.08	4308.89
640.408	4262.64
640.735	4206.73
641.062	4156.08
641.39	4099.78
641.717	4044.8
642.044	3987.88
642.371	3933.1
642.699	3870.36
643.026	3810.74
643.353	3749.99
643.68	3688.87
644.006	3627.44
644.333	3568.48
644.66	3501.99
644.987	3438.23
645.314	3376.73
645.64	3316.26
645.967	3252.43
646.293	3186.65
646.62	3119.99
646.946	3056.93
647.273	2993.16
647.599	2932.06
647.925	2868.99
648.252	2813.36
648.578	2753.75
648.904	2694.93
649.23	2638.22
649.556	2579.35
649.882	2526.51
650.208	2476.43
650.534	2422.16
650.86	2374.42
651.185	2322.87
651.511	2276.89
651.837	2224.02
652.162	2179.51
652.488	2131.74
652.814	2087.09
653.139	2043.32
653.464	2000.67
653.79	1955.4
654.115	1915.56
654.44	1872.36
654.766	1834.91
655.091	1793.33
655.416	1757.61
655.741	1718.65
656.066	1682.17
656.391	1645.61
656.716	1615.19
657.041	1582.17
657.366	1553.9
657.69	1522.11
658.015	1492.44
658.34	1463
658.664	1436.04
658.989	1413.26
659.313	1387.69
659.638	1362.73
659.962	1338.67
660.286	1314.34
660.611	1290.22
660.935	1264.93
661.259	1242.6
661.583	1219.99
661.907	1196.98
662.231	1174.41
662.555	1149.65
662.879	1129.65
663.203	1111.63
663.527	1091.66
663.851	1070.52
664.175	1051.29
664.498	1032.22
664.822	1012.82
665.145	998.04
665.469	980.08
665.792	966.24
666.116	951.17
666.439	934.57
666.763	918.58
667.086	903.16
667.409	890.11
667.732	876.73
668.055	868.09
668.378	856.87
668.701	843.59
669.024	833.39
669.347	821.6
669.67	808.25
669.993	796.56
670.316	786.48
670.638	776.42
670.961	766.26
671.283	754.68
671.606	742.07
671.928	729.89
672.251	721.25
672.573	710.4
672.896	700.38
673.218	694.91
673.54	689.69
673.862	682.84
674.184	674.19
674.506	667.11
674.828	664.14
675.15	658.15
675.472	651.16
675.794	644.89
676.116	639.95
676.438	633.82
676.759	625.35
677.081	619.29
677.403	612.42
677.724	608.32
678.046	600.78
678.367	594.48
678.689	587.14
679.01	582.01
679.331	574.5
679.652	567.11
679.974	560.53
680.295	557.34
680.616	551.01
680.937	545.84
681.258	543.26
681.579	540.64
681.9	534.2
682.22	531.3
682.541	529.49
682.862	527.95
683.183	524.68
683.503	522.39
683.824	518.2
684.144	514.5
684.465	511.22
684.785	503.85
685.105	496.1
685.426	491.44
685.746	486.58
686.066	482.7
686.386	479.47
686.706	475.31
687.026	472.7
687.346	469.7
687.666	467.51
687.986	463.05
688.306	458.86
688.626	457.71
688.945	455
689.265	452.39
689.585	448.85
689.904	442.94
690.224	439.04
690.543	434.37
690.862	431.25
691.182	426
691.501	421.49
691.82	420.49
692.139	418.63
692.459	412.52
692.778	407.43
693.097	403.3
693.416	401.45
693.735	398.07
694.053	392.88
694.372	386.39
694.691	385.12
695.01	383.25
695.328	379.02
695.647	376.67
695.966	374.86
696.284	370.62
696.602	366.56
696.921	362.17
697.239	359.05
697.557	355.79
697.876	354.51
698.194	349.3
698.512	344.91
698.83	340.77
699.148	332.4
699.466	329.74
699.784	326.24
