454.435	53.69
454.788	52.66
455.141	52.58
455.494	52.16
455.847	54.05
456.2	53.93
456.553	53.61
456.906	54.65
457.258	55.55
457.611	54.05
457.964	53.02
458.316	53.53
458.669	54.31
459.022	52.99
459.374	55.88
459.727	53.93
460.079	54.41
460.432	56.75
460.784	57.09
461.136	55.4
461.488	55.03
461.841	56.99
462.193	55.01
462.545	56.51
462.897	56.03
463.249	55.55
463.601	57.15
463.953	58.67
464.305	59.9
464.657	59.08
465.009	60.45
465.361	60.52
465.712	59.2
466.064	58.97
466.416	58.36
466.767	59.08
467.119	60.29
467.47	60.07
467.822	61.24
468.173	60.18
468.525	61.95
468.876	62.05
469.227	63.17
469.579	64.75
469.93	66.24
470.281	64.45
470.632	64.95
470.983	61.2
471.334	60.72
471.685	57.73
472.036	57.3
472.387	57.16
472.738	56.61
473.089	57.47
473.44	57.03
473.79	56.55
474.141	59.24
474.492	58.57
474.842	59.09
475.193	57.93
475.543	58.56
475.894	58.12
476.244	57.39
476.595	58.24
476.945	57.14
477.295	56.64
477.645	57.66
477.996	56.53
478.346	56.11
478.696	53.96
479.046	56.91
479.396	60.28
479.746	58.7
480.096	58.37
480.446	59.24
480.796	59.72
481.145	61.54
481.495	63.12
481.845	65.01
482.195	67.32
482.544	69.66
482.894	69.98
483.243	71.57
483.593	72.92
483.942	74.04
484.292	74.9
484.641	77.3
484.99	77.16
485.34	76.84
485.689	77.15
486.038	77.43
486.387	79.75
486.736	81.57
487.085	82.08
487.434	87.66
487.783	92.29
488.132	94.95
488.481	97.29
488.83	98.84
489.179	104.18
489.527	107.41
489.876	110.11
490.225	113.58
490.573	116.53
490.922	120.11
491.27	121.29
491.619	124.12
491.967	127.67
492.316	131.45
492.664	137.06
493.012	139.65
493.361	144.37
493.709	152.23
494.057	159.27
494.405	164.88
494.753	171.07
495.101	178.45
495.449	186.88
495.797	193.62
496.145	200.97
496.493	211.01
496.84	223.38
497.188	235.02
497.536	243.72
497.884	256.27
498.231	268.07
498.579	278.9
498.926	292.75
499.274	306.71
499.621	321.79
499.969	339.22
500.316	355.31
500.663	371.27
501.01	390.73
501.358	416.06
501.705	435.53
502.052	462.77
502.399	492.08
502.746	521.88
503.093	550.21
503.44	585.42
503.787	620.45
504.134	656.31
504.481	696.49
504.827	738.49
505.174	781.62
505.521	831.02
505.867	881.61
506.214	932.34
506.56	987.71
506.907	1049.26
507.253	1113.28
507.6	1180.27
507.946	1253.89
508.292	1329.71
508.639	1407.9
508.985	1490.89
509.331	1581.62
509.677	1674.83
510.023	1782.05
510.369	1891.85
510.715	2008.16
511.061	2129.27
511.407	2258.99
511.753	2401.46
512.099	2548.31
512.444	2703.36
512.79	2872.39
513.136	3044.66
513.481	3226.5
513.827	3418.57
514.172	3618.85
514.518	3834.15
514.863	4061.65
515.209	4295.11
515.554	4536.84
515.899	4789.43
516.245	5051.05
516.59	5311.96
516.935	5587.45
517.28	5866.2
517.625	6143.09
517.97	6433.43
518.315	6708.39
518.66	6986.06
519.005	7262.96
519.35	7522.51
519.695	7779.9
520.039	8026.24
520.384	8260.57
520.729	8474.21
521.073	8677.44
521.418	8858.95
521.762	9009.6
522.107	9146.81
522.451	9254.01
522.796	9338.59
523.14	9410.37
523.484	9455.28
523.829	9480.43
524.173	9487.37
524.517	9468.83
524.861	9432.38
525.205	9379.65
525.549	9307.42
525.893	9227.09
526.237	9138.07
526.581	9034.83
526.925	8919.41
527.269	8796.89
527.612	8665.73
527.956	8531.1
528.3	8399.07
528.643	8253.22
528.987	8109.1
529.33	7971.07
529.674	7826.85
530.017	7679.33
530.36	7546.49
530.704	7404.93
531.047	7267.21
531.39	7137.33
531.733	7006.69
532.077	6877.21
532.42	6757.29
532.763	6637.9
533.106	6514.97
533.449	6403.15
533.792	6298.04
534.134	6185.93
534.477	6083.32
534.82	5984.51
535.163	5888.26
535.505	5790.62
535.848	5697.86
536.191	5608.34
536.533	5521.98
536.876	5446.21
537.218	5365.58
537.56	5287.75
537.903	5209.1
538.245	5142.05
538.587	5071.74
538.93	4996.73
539.272	4928.16
539.614	4866.35
539.956	4801.72
540.298	4738.43
540.64	4681.61
540.982	4626.37
541.324	4569.84
541.666	4521.71
542.007	4469.03
542.349	4417.9
542.691	4372.75
543.032	4330.47
543.374	4280.67
543.716	4242.91
544.057	4206.16
544.398	4163.86
544.74	4125.51
545.081	4092
545.423	4059.34
545.764	4024.81
546.105	3992.89
546.446	3963.97
546.787	3936.95
547.128	3915.12
547.469	3890.88
547.81	3868.38
548.151	3851.76
548.492	3836.65
548.833	3819.35
549.174	3803.82
549.515	3796.65
549.855	3788.78
550.196	3780.18
550.537	3771.85
550.877	3767.16
551.218	3762.99
551.558	3758.56
551.899	3753.29
552.239	3748.96
552.579	3748.93
552.92	3743.46
553.26	3740.9
553.6	3742.65
553.94	3742.73
554.28	3745.39
554.62	3748.61
554.96	3754.22
555.3	3756.33
555.64	3761.23
555.98	3763.24
556.32	3770.38
556.66	3777.58
556.999	3783.64
557.339	3786.89
557.679	3793.8
558.018	3799.31
558.358	3806.28
558.697	3809.72
559.037	3824.04
559.376	3839.19
559.715	3856.98
560.055	3872.71
560.394	3894.6
560.733	3915.27
561.072	3940.34
561.411	3969.68
561.75	4000.07
562.089	4033.03
562.428	4077.06
562.767	4118.02
563.106	4161.07
563.445	4206.66
563.784	4260.4
564.122	4318.89
564.461	4384.08
564.8	4454.73
565.138	4530.63
565.477	4620.59
565.815	4719.9
566.154	4816.7
566.492	4928.8
566.83	5045.94
567.169	5176.44
567.507	5310.29
567.845	5453.46
568.183	5613.46
568.521	5783.54
568.859	5965.28
569.197	6151.48
569.535	6348.25
569.873	6565.27
570.211	6793.78
570.549	7033.87
570.887	7295.93
571.224	7562.11
571.562	7848.51
571.9	8141.79
572.237	8449.11
572.575	8775.93
572.912	9112.37
573.25	9459.46
573.587	9819.03
573.924	10192.57
574.262	10576.22
574.599	10951.16
574.936	11358.77
575.273	11771.84
575.61	12195.17
575.947	12630.52
576.284	13063.89
576.621	13506.96
576.958	13953.12
577.295	14402.34
577.632	14852.16
577.969	15305.68
578.305	15766.35
578.642	16203.93
578.979	16640.17
579.315	17061.54
579.652	17470.05
579.988	17867.97
580.325	18259.31
580.661	18618.8
580.997	18952.16
581.334	19267.81
581.67	19554.41
582.006	19809.28
582.342	20054.01
582.678	20247.46
583.014	20412.53
583.35	20554.4
583.686	20665.83
584.022	20730.38
584.358	20775.12
584.694	20789.92
585.029	20767.94
585.365	20713.34
585.701	20626.07
586.036	20502.69
586.372	20376.8
586.707	20221.19
587.043	20027.55
587.378	19808.07
587.714	19571.49
588.049	19315.25
588.384	19047.5
588.719	18752.29
589.054	18448.12
589.39	18140.79
589.725	17820.58
590.06	17469.01
590.395	17119.57
590.729	16768.58
591.064	16413.04
591.399	16060.38
591.734	15704.21
592.069	15336.88
592.403	14981.25
592.738	14628.73
593.073	14277.24
593.407	13924.09
593.742	13587.09
594.076	13248.04
594.41	12917.59
594.745	12591.93
595.079	12272.21
595.413	11962.61
595.747	11662.68
596.081	11372.18
596.416	11087.78
596.75	10806.09
597.084	10544.81
597.418	10296.02
597.751	10050.07
598.085	9810.91
598.419	9584.81
598.753	9355.33
599.086	9140.71
599.42	8929.04
599.754	8726.63
600.087	8529.15
600.421	8350.04
600.754	8166.56
601.088	7987.11
601.421	7825.86
601.754	7662.83
602.088	7505.32
602.421	7356.78
602.754	7210.75
603.087	7075.77
603.42	6941.36
603.753	6816.6
604.086	6691.1
604.419	6570.49
604.752	6453.03
605.085	6339.12
605.417	6231.45
605.75	6124.57
606.083	6025.73
606.415	5931.6
606.748	5837.49
607.08	5743.53
607.413	5659.23
607.745	5574.71
608.078	5498.61
608.41	5420.37
608.742	5342.99
609.074	5267.42
609.407	5200.82
609.739	5137.86
610.071	5069.98
610.403	5010.14
610.735	4959.66
611.067	4900.55
611.399	4846.9
611.73	4790.9
612.062	4740.93
612.394	4694.3
612.726	4652.39
613.057	4607.1
613.389	4562.68
613.72	4525.49
614.052	4491.19
614.383	4447.64
614.715	4413.78
615.046	4383.01
615.377	4354.96
615.708	4331.97
616.04	4308.04
616.371	4284.16
616.702	4265.75
617.033	4252.2
617.364	4235.26
617.695	4217.86
618.026	4213.21
618.356	4205.41
618.687	4198.3
619.018	4194.55
619.349	4191.41
619.679	4189.92
620.01	4194.27
620.34	4194.28
620.671	4194.97
621.001	4204.63
621.332	4214.8
621.662	4219.36
621.992	4226.44
622.322	4238.4
622.653	4250.24
622.983	4260.18
623.313	4270.73
623.643	4284.53
623.973	4300.06
624.303	4317.9
624.633	4327.36
624.962	4339.37
625.292	4354.72
625.622	4365.39
625.952	4374.06
626.281	4383.58
626.611	4399.53
626.94	4409.39
627.27	4417.69
627.599	4428.51
627.929	4431.81
628.258	4442.42
628.587	4449.76
628.916	4452.11
629.246	4461.33
629.575	4465.04
629.904	4467.62
630.233	4466.7
630.562	4469.26
630.891	4471.49
631.22	4469.1
631.548	4468.47
631.877	4466.37
632.206	4459.32
632.535	4458.73
632.863	4451.25
633.192	4450.24
633.52	4442.45
633.849	4432.68
634.177	4421.12
634.506	4403.14
634.834	4385.91
635.162	4371.47
635.49	4351.85
635.819	4332.81
636.147	4308.85
636.475	4289.8
636.803	4260.4
637.131	4234.11
637.459	4206.21
637.787	4176.27
638.114	4145.46
638.442	4110.88
638.77	4071.18
639.098	4035.54
639.425	3998.54
639.753	3956.73
640.08	3908.08
640.408	3862.07
640.735	3816.51
641.062	3764.32
641.39	3718.06
641.717	3667.43
642.044	3617.67
642.371	3567.42
642.699	3511.67
643.026	3456.9
643.353	3401.57
643.68	3346.34
644.006	3290.9
644.333	3233.85
644.66	3177.71
644.987	3116.71
645.314	3059.24
645.64	3001.61
645.967	2941.87
646.293	2883.15
646.62	2824.81
646.946	2771.43
647.273	2717.06
647.599	2664.22
647.925	2605.71
648.252	2556.15
648.578	2502.89
648.904	2453.17
649.23	2402.26
649.556	2351.76
649.882	2304.12
650.208	2256.01
650.534	2203.74
650.86	2156.9
651.185	2109.72
651.511	2067.77
651.837	2020.69
652.162	1977.56
652.488	1933.49
652.814	1895.18
653.139	1855.53
653.464	1814.83
653.79	1774.07
654.115	1739.85
654.44	1701.57
654.766	1665.36
655.091	1629.84
655.416	1597.92
655.741	1564.98
656.066	1532.26
656.391	1498.65
656.716	1469.16
657.041	1439.27
657.366	1413.13
657.69	1384.42
658.015	1361.04
658.34	1336.76
658.664	1311.56
658.989	1285.04
659.313	1261.13
659.638	1242.13
659.962	1217.32
660.286	1195.58
660.611	1176.77
660.935	1155.27
661.259	1134.89
661.583	1111.31
661.907	1088.82
662.231	1071.03
662.555	1053.2
662.879	1036.44
663.203	1016.66
663.527	1000.22
663.851	984.09
664.175	964.82
664.498	949.31
664.822	930.91
665.145	915.07
665.469	899.5
665.792	884.19
666.116	869.13
666.439	853.11
666.763	838.35
667.086	824.48
667.409	809.05
667.732	796.37
668.055	786.04
668.378	776.76
668.701	766.86
669.024	756.97
669.347	748.91
669.67	738.59
669.993	729.15
670.316	720
670.638	710.4
670.961	703.46
671.283	693.84
671.606	684.79
671.928	673.13
672.251	664.23
672.573	655.79
672.896	644.48
673.218	637.59
673.54	630.18
673.862	623.19
674.184	616.92
674.506	608.77
674.828	602.58
675.15	594.42
675.472	589.92
675.794	584.4
676.116	577.07
676.438	570.89
676.759	561.33
677.081	556.67
677.403	551.99
677.724	546.49
678.046	541.97
678.367	538.52
678.689	531.35
679.01	526.61
679.331	520.31
679.652	518.18
679.974	513.19
680.295	509.99
680.616	506.35
680.937	501.09
681.258	498.01
681.579	494.28
681.9	488.44
682.22	487.09
682.541	482.26
682.862	480.28
683.183	475.5
683.503	473.32
683.824	470.16
684.144	462.55
684.465	459.2
684.785	454.03
685.105	449.32
685.426	444.94
685.746	438.33
686.066	435.34
686.386	433.03
686.706	429.37
687.026	426.86
687.346	425.24
687.666	425.07
687.986	424.02
688.306	421.45
688.626	418.85
688.945	419.25
689.265	416.42
689.585	412.61
689.904	407.66
690.224	403.34
690.543	397.65
690.862	393.53
691.182	390.71
691.501	383.76
691.82	383.52
692.139	379.32
692.459	370.46
692.778	368.84
693.097	365.44
693.416	363.66
693.735	361.3
694.053	359.75
694.372	355.14
694.691	352.59
695.01	351.1
695.328	344.85
695.647	340.98
695.966	340.92
696.284	336.85
696.602	335.89
696.921	332
697.239	326.48
697.557	321.19
697.876	318.53
698.194	312.93
698.512	306.35
698.83	299.82
699.148	296.13
699.466	291.31
699.784	288.27
