490.225	107.01
490.573	108.6
490.922	110.4
491.27	112.56
491.619	113.43
491.967	117.62
492.316	122.27
492.664	126.22
493.012	130.8
493.361	132.99
493.709	138.81
494.057	144.84
494.405	149.6
494.753	156.48
495.101	161.07
495.449	167.49
495.797	174.61
496.145	178.08
496.493	187.41
496.84	196.66
497.188	206.49
497.536	212.03
497.884	220.98
498.231	231.86
498.579	242.38
498.926	255.01
499.274	269.34
499.621	281.4
499.969	298.46
500.316	311.32
500.663	325.27
501.01	344.07
501.358	368.67
501.705	388.04
502.052	409.53
502.399	432.56
502.746	456.33
503.093	479.75
503.44	507.15
503.787	535.91
504.134	568.25
504.481	601.86
504.827	636.39
505.174	672.67
505.521	715.15
505.867	758.19
506.214	804.18
506.56	851.72
506.907	903.54
507.253	959.26
507.6	1015.15
507.946	1073.82
508.292	1138.01
508.639	1203.66
508.985	1272.4
509.331	1347.9
509.677	1427.18
510.023	1516.52
510.369	1608.06
510.715	1703.95
511.061	1806.35
511.407	1916.81
511.753	2036.85
512.099	2159.64
512.444	2289.06
512.79	2430.24
513.136	2574.9
513.481	2729.99
513.827	2886.64
514.172	3055.19
514.518	3237.34
514.863	3423.43
515.209	3619.07
515.554	3820.94
515.899	4031.59
516.245	4248.76
516.59	4467.69
516.935	4699.9
517.28	4926.08
517.625	5155.46
517.97	5393.79
518.315	5620.26
518.66	5845.31
519.005	6070.01
519.35	6282.07
519.695	6489.37
520.039	6687.09
520.384	6876.92
520.729	7046.57
521.073	7206.02
521.418	7352.3
521.762	7471.51
522.107	7579.6
522.451	7668.83
522.796	7734.64
523.14	7785.61
523.484	7817.18
523.829	7831.72
524.173	7828
524.517	7804.04
524.861	7771.02
525.205	7726.93
525.549	7666.26
525.893	7593.76
526.237	7514.43
526.581	7425.47
526.925	7331.41
527.269	7229.78
527.612	7121.66
527.956	7014.68
528.3	6906.27
528.643	6792.4
528.987	6669.55
529.33	6555.86
529.674	6440.58
530.017	6324.55
530.36	6217.82
530.704	6104.56
531.047	5997.49
531.39	5892.18
531.733	5781.9
532.077	5675.48
532.42	5575.86
532.763	5478.59
533.106	5379.26
533.449	5289.48
533.792	5200.07
534.134	5108.35
534.477	5021.05
534.82	4935.05
535.163	4857.55
535.505	4779.03
535.848	4705.96
536.191	4627.68
536.533	4555.13
536.876	4491.27
537.218	4423.99
537.56	4362.94
537.903	4298.68
538.245	4240.68
538.587	4182.59
538.93	4122.39
539.272	4066.98
539.614	4014.55
539.956	3965.32
540.298	3918.82
540.64	3869.98
540.982	3825.38
541.324	3777
541.666	3733.79
542.007	3693.62
542.349	3655.23
542.691	3618.95
543.032	3580.21
543.374	3538.75
543.716	3509.95
544.057	3479.69
544.398	3447.53
544.74	3412.28
545.081	3385.56
545.423	3360.07
545.764	3334.55
546.105	3313.6
546.446	3290.47
546.787	3272.67
547.128	3257.72
547.469	3239.71
547.81	3222.53
548.151	3210.71
548.492	3204.22
548.833	3192.31
549.174	3185.05
549.515	3179.39
549.855	3170.81
550.196	3165.16
550.537	3161.58
550.877	3160.71
551.218	3157.7
551.558	3156.93
551.899	3155.61
552.239	3152.6
552.579	3158.15
552.92	3159.2
553.26	3161.41
553.6	3165.1
553.94	3169.37
554.28	3177.01
554.62	3181.42
554.96	3188.06
555.3	3195.39
555.64	3203.15
555.98	3211.06
556.32	3220.34
556.66	3231.59
556.999	3242.41
557.339	3252.78
557.679	3264.89
558.018	3275.41
558.358	3291.2
558.697	3305.75
559.037	3321.28
559.376	3338.49
559.715	3361.88
560.055	3380.34
560.394	3403.27
560.733	3433.4
561.072	3464.95
561.411	3500.72
561.75	3540.02
562.089	3579.64
562.428	3626.83
562.767	3681.77
563.106	3734.55
563.445	3795.7
563.784	3866.13
564.122	3936.51
564.461	4010.78
564.8	4094.09
565.138	4184.04
565.477	4281.88
565.815	4389.22
566.154	4501.1
566.492	4618.85
566.83	4750.71
567.169	4888.19
567.507	5036.61
567.845	5195.35
568.183	5367.65
568.521	5548.53
568.859	5741.43
569.197	5944.14
569.535	6163.28
569.873	6399
570.211	6642.47
570.549	6900.78
570.887	7175.96
571.224	7462.79
571.562	7769.73
571.9	8084.86
572.237	8410.37
572.575	8759.36
572.912	9118.44
573.25	9484.59
573.587	9866.86
573.924	10269.42
574.262	10683.12
574.599	11098.55
574.936	11528.92
575.273	11971.62
575.61	12432.7
575.947	12906.6
576.284	13382.4
576.621	13858.29
576.958	14348.02
577.295	14839.57
577.632	15337.38
577.969	15830.57
578.305	16337.27
578.642	16822.64
578.979	17298.75
579.315	17765.52
579.652	18223.28
579.988	18655.62
580.325	19095.6
580.661	19491
580.997	19863.77
581.334	20224.23
581.67	20558.96
582.006	20841.58
582.342	21120.72
582.678	21348.8
583.014	21552.18
583.35	21721.27
583.686	21866.16
584.022	21954.01
584.358	22029.19
584.694	22074.28
585.029	22061.8
585.365	22028.37
585.701	21968.44
586.036	21859.85
586.372	21751.22
586.707	21595.24
587.043	21402.06
587.378	21190.81
587.714	20958.13
588.049	20695.6
588.384	20411.39
588.719	20110.94
589.054	19788.36
589.39	19455.26
589.725	19114.17
590.06	18753.56
590.395	18386.54
590.729	18027.35
591.064	17648.72
591.399	17275.17
591.734	16904.69
592.069	16518.76
592.403	16137.57
592.738	15759.74
593.073	15387.28
593.407	15012.62
593.742	14647.8
594.076	14283.65
594.41	13923.9
594.745	13569.75
595.079	13230.96
595.413	12889.7
595.747	12567.5
596.081	12249.71
596.416	11944.4
596.75	11644.32
597.084	11365.43
597.418	11087.83
597.751	10818.03
598.085	10559.3
598.419	10318.2
598.753	10067.16
599.086	9836.3
599.42	9608.58
599.754	9396.78
600.087	9179.7
600.421	8979.03
600.754	8775.98
601.088	8581.36
601.421	8405.9
601.754	8228.82
602.088	8050.67
602.421	7885.77
602.754	7728.94
603.087	7580.32
603.42	7430.73
603.753	7291.85
604.086	7156.54
604.419	7030.45
604.752	6902.54
605.085	6778.54
605.417	6661.82
605.75	6550.77
606.083	6443.73
606.415	6334.97
606.748	6234.95
607.08	6136.68
607.413	6047.68
607.745	5956.47
608.078	5868.8
608.41	5786.64
608.742	5707.58
609.074	5628.25
609.407	5554.8
609.739	5487.34
610.071	5420.74
610.403	5352.16
610.735	5291.08
611.067	5227.61
611.399	5170.48
611.73	5113.44
612.062	5060.75
612.394	5006.89
612.726	4960.19
613.057	4917.38
613.389	4870.68
613.72	4831.76
614.052	4793.34
614.383	4757.73
614.715	4726.01
615.046	4694.73
615.377	4665.18
615.708	4639.37
616.04	4616.22
616.371	4592.96
616.702	4569.85
617.033	4557.39
617.364	4539.75
617.695	4524.82
618.026	4514.42
618.356	4505.67
618.687	4497.79
619.018	4493.27
619.349	4490.98
619.679	4487.14
620.01	4488.39
620.34	4492.36
620.671	4493.08
621.001	4498.95
621.332	4510.48
621.662	4518.24
621.992	4528.06
622.322	4538.09
622.653	4551.98
622.983	4563.88
623.313	4582.14
623.643	4597.6
623.973	4613.51
624.303	4630.75
624.633	4646.78
624.962	4664.89
625.292	4677.34
625.622	4689.36
625.952	4706.98
626.281	4718.05
626.611	4733.72
626.94	4741.42
627.27	4751
627.599	4759.78
627.929	4769.23
628.258	4780.56
628.587	4785.82
628.916	4797.88
629.246	4803.71
629.575	4806.93
629.904	4814.93
630.233	4817.97
630.562	4824.59
630.891	4827.74
631.22	4831.29
631.548	4826.98
631.877	4826.7
632.206	4823.32
632.535	4823.13
632.863	4821.06
633.192	4819.15
633.52	4808.35
633.849	4798.07
634.177	4784.29
634.506	4771.4
634.834	4752.64
635.162	4739.32
635.49	4717.43
635.819	4695.81
636.147	4667.67
636.475	4645.38
636.803	4615.51
637.131	4588.7
637.459	4559.24
637.787	4529.21
638.114	4494.59
638.442	4459.55
638.77	4418.32
639.098	4381.71
639.425	4340.91
639.753	4295.43
640.08	4243.92
640.408	4196.98
640.735	4147.39
641.062	4095.39
641.39	4043.87
641.717	3987.98
642.044	3929.74
642.371	3875.13
642.699	3814.58
643.026	3752.99
643.353	3696.07
643.68	3633.92
644.006	3570.89
644.333	3509.46
644.66	3445.39
644.987	3380
645.314	3319.74
645.64	3255.04
645.967	3190.58
646.293	3127.05
646.62	3066.13
646.946	3003.66
647.273	2946.53
647.599	2888.33
647.925	2827.17
648.252	2770.27
648.578	2709.97
648.904	2654.24
649.23	2604.52
649.556	2549.84
649.882	2494.69
650.208	2443.28
650.534	2385.92
650.86	2333.17
651.185	2282.53
651.511	2234.68
651.837	2186.84
652.162	2140.92
652.488	2092.34
652.814	2047.8
653.139	2002.43
653.464	1962.18
653.79	1916.59
654.115	1880.68
654.44	1842.49
654.766	1804.3
655.091	1766.08
655.416	1729.93
655.741	1693.92
656.066	1660.22
656.391	1623.89
656.716	1595.11
657.041	1561.56
657.366	1534.33
657.69	1503.89
658.015	1476.48
658.34	1447.58
658.664	1420.9
658.989	1392.51
659.313	1368.81
659.638	1343.76
659.962	1318.28
660.286	1294.1
660.611	1270.84
660.935	1247.75
661.259	1223.86
661.583	1198.27
661.907	1173.65
662.231	1151.6
662.555	1131.68
662.879	1110.51
663.203	1088.95
663.527	1072.34
663.851	1051.45
664.175	1034.67
664.498	1016.77
664.822	1000.68
665.145	983.5
665.469	967.51
665.792	950.9
666.116	937.36
666.439	923.46
666.763	911.51
667.086	894.96
667.409	880.2
667.732	865.1
668.055	851.93
668.378	839.87
668.701	830.49
669.024	821.55
669.347	810.5
669.67	796.43
669.993	782.29
670.316	767.67
670.638	757.4
670.961	750.75
671.283	740.11
671.606	732.31
671.928	721.99
672.251	712.88
672.573	703.25
672.896	693.53
673.218	688.47
673.54	682.85
673.862	679.27
674.184	672.71
674.506	663.42
674.828	656.86
675.15	649.47
675.472	640.66
675.794	633.19
676.116	626.57
676.438	621.2
676.759	612.23
677.081	607.28
677.403	600.54
677.724	594.43
678.046	587.55
678.367	584.13
678.689	576.45
679.01	574.03
679.331	567.93
679.652	562.68
679.974	556.28
680.295	551.45
680.616	546.74
680.937	540.94
681.258	536.7
681.579	534.51
681.9	527.94
682.22	525.41
682.541	521.05
682.862	518.46
683.183	513.78
683.503	511.09
683.824	508.93
684.144	502.88
684.465	500.21
684.785	494.68
685.105	488.31
685.426	486.04
685.746	482.36
686.066	479.96
686.386	477
686.706	473.64
687.026	471.2
687.346	466.71
687.666	463.33
687.986	458.7
688.306	457.74
688.626	456.41
688.945	454.3
689.265	449.91
689.585	444.1
689.904	438.99
690.224	434.34
690.543	429.94
690.862	425.85
691.182	422.14
691.501	417.07
691.82	414.14
692.139	412.18
692.459	403.92
692.778	400.75
693.097	396.57
693.416	394.69
693.735	390.37
694.053	386.2
694.372	380.97
694.691	378.88
695.01	377.23
695.328	372.22
695.647	366.35
695.966	365.09
696.284	359.3
696.602	357.27
696.921	354.58
697.239	351.52
697.557	347.88
697.876	345.54
698.194	340.79
698.512	335.21
698.83	330.67
699.148	323.7
699.466	320.55
699.784	317.31
