488.481	95.2
488.83	95.74
489.179	99.38
489.527	100.07
489.876	100.72
490.225	100.6
490.573	102.54
490.922	104.25
491.27	107.03
491.619	107.73
491.967	110.94
492.316	115.47
492.664	120.5
493.012	123.08
493.361	127.19
493.709	134.55
494.057	139.67
494.405	145.03
494.753	151.98
495.101	157
495.449	162.23
495.797	167.59
496.145	173.45
496.493	178.95
496.84	187.7
497.188	195.78
497.536	203.08
497.884	214.21
498.231	222.31
498.579	232.53
498.926	244.85
499.274	258.12
499.621	271.65
499.969	287.55
500.316	302.98
500.663	319.39
501.01	334.87
501.358	355.84
501.705	373.05
502.052	395.05
502.399	413.67
502.746	435.01
503.093	458.69
503.44	484.64
503.787	512.02
504.134	543.1
504.481	574.01
504.827	610.05
505.174	643.31
505.521	682.02
505.867	724.45
506.214	770.81
506.56	814.83
506.907	864.71
507.253	917.14
507.6	970.56
507.946	1026.36
508.292	1086
508.639	1149.17
508.985	1214.88
509.331	1288.61
509.677	1362.41
510.023	1445.22
510.369	1532.28
510.715	1624.63
511.061	1719.01
511.407	1820.99
511.753	1933.14
512.099	2050.54
512.444	2175.55
512.79	2309.69
513.136	2448.45
513.481	2593.87
513.827	2746.62
514.172	2907.64
514.518	3077.73
514.863	3257.06
515.209	3442.98
515.554	3632.29
515.899	3831.36
516.245	4032.58
516.59	4240.28
516.935	4455.13
517.28	4672.69
517.625	4889.02
517.97	5112.86
518.315	5325.29
518.66	5536.36
519.005	5743.38
519.35	5945.47
519.695	6143.27
520.039	6329.02
520.384	6504.54
520.729	6661.23
521.073	6810.19
521.418	6947.71
521.762	7055.49
522.107	7155.98
522.451	7239.75
522.796	7304.36
523.14	7350.52
523.484	7376.55
523.829	7394.95
524.173	7394.81
524.517	7374.34
524.861	7345.58
525.205	7294.3
525.549	7240.92
525.893	7176.09
526.237	7100.93
526.581	7017.54
526.925	6926.81
527.269	6830.88
527.612	6729.46
527.956	6622.73
528.3	6522.91
528.643	6410
528.987	6298.7
529.33	6189.33
529.674	6075.98
530.017	5964.59
530.36	5859.7
530.704	5754.38
531.047	5651.18
531.39	5546.44
531.733	5448.03
532.077	5346.58
532.42	5248.66
532.763	5158.29
533.106	5065.25
533.449	4981.06
533.792	4896.93
534.134	4815.71
534.477	4735.1
534.82	4657.59
535.163	4582.03
535.505	4507.87
535.848	4439.9
536.191	4372.66
536.533	4303.55
536.876	4243.66
537.218	4177.86
537.56	4117.44
537.903	4055.08
538.245	3999.32
538.587	3946.59
538.93	3893.27
539.272	3838
539.614	3786.83
539.956	3739.14
540.298	3693.48
540.64	3646.74
540.982	3607.48
541.324	3569.42
541.666	3531.12
542.007	3494.97
542.349	3456.7
542.691	3421.15
543.032	3387.39
543.374	3349.2
543.716	3318.71
544.057	3289.47
544.398	3258.62
544.74	3226.67
545.081	3201.76
545.423	3176.84
545.764	3151.99
546.105	3129
546.446	3107.28
546.787	3089.48
547.128	3077.96
547.469	3056.87
547.81	3042.34
548.151	3034.12
548.492	3025.32
548.833	3011.11
549.174	3003.59
549.515	2997.71
549.855	2992
550.196	2987.14
550.537	2984.94
550.877	2982.76
551.218	2987.86
551.558	2987.11
551.899	2989.06
552.239	2989.96
552.579	2995.41
552.92	2996.13
553.26	2998.07
553.6	3000.35
553.94	3004.96
554.28	3011.81
554.62	3019.11
554.96	3026.07
555.3	3033.71
555.64	3040.78
555.98	3046.79
556.32	3056.84
556.66	3067.67
556.999	3080.07
557.339	3092.92
557.679	3109.64
558.018	3121.66
558.358	3137.71
558.697	3153.37
559.037	3175.2
559.376	3196.71
559.715	3223.25
560.055	3247.04
560.394	3277.25
560.733	3308.12
561.072	3343.36
561.411	3379.49
561.75	3423.21
562.089	3465.58
562.428	3517.99
562.767	3570.48
563.106	3625.65
563.445	3686.91
563.784	3755.19
564.122	3825.34
564.461	3906.88
564.8	3995.16
565.138	4088.3
565.477	4187.38
565.815	4296.8
566.154	4407.88
566.492	4532.52
566.83	4668.11
567.169	4811.22
567.507	4964.08
567.845	5127.04
568.183	5297.28
568.521	5477.4
568.859	5671.86
569.197	5878.51
569.535	6098.33
569.873	6334.57
570.211	6582.25
570.549	6845.44
570.887	7125.91
571.224	7416.11
571.562	7723.01
571.9	8041.37
572.237	8373.49
572.575	8733.2
572.912	9098.44
573.25	9476.85
573.587	9865.67
573.924	10271.88
574.262	10688.79
574.599	11113.1
574.936	11554.75
575.273	12018.05
575.61	12496.53
575.947	12979.47
576.284	13459.84
576.621	13952.34
576.958	14448.35
577.295	14951.48
577.632	15455.8
577.969	15959.95
578.305	16476.25
578.642	16975.77
578.979	17458.46
579.315	17931.19
579.652	18395.09
579.988	18842.46
580.325	19288.47
580.661	19704.47
580.997	20094.68
581.334	20462.07
581.67	20813.24
582.006	21115.49
582.342	21408.77
582.678	21657.13
583.014	21877.28
583.35	22067.74
583.686	22225.77
584.022	22321.97
584.358	22397.14
584.694	22449.8
585.029	22457.15
585.365	22427.68
585.701	22364.7
586.036	22257.39
586.372	22142.3
586.707	21987.26
587.043	21795.36
587.378	21580.26
587.714	21355.92
588.049	21101.08
588.384	20822.91
588.719	20525.57
589.054	20204.26
589.39	19879.36
589.725	19539.21
590.06	19175.88
590.395	18807.44
590.729	18442.37
591.064	18061.51
591.399	17675.56
591.734	17286.96
592.069	16890.11
592.403	16502.51
592.738	16112.48
593.073	15724.13
593.407	15338.83
593.742	14962.72
594.076	14589.16
594.41	14215.88
594.745	13856.14
595.079	13506.96
595.413	13166.46
595.747	12831.74
596.081	12506.08
596.416	12195.58
596.75	11890.23
597.084	11601.43
597.418	11317.99
597.751	11037.96
598.085	10774.29
598.419	10516.75
598.753	10263.58
599.086	10024.69
599.42	9794.57
599.754	9571.91
600.087	9350.68
600.421	9145.03
600.754	8936.02
601.088	8735.57
601.421	8553.58
601.754	8374.57
602.088	8202.88
602.421	8034.27
602.754	7870.14
603.087	7714.77
603.42	7562.84
603.753	7420.32
604.086	7284.46
604.419	7155.25
604.752	7031.85
605.085	6909.21
605.417	6791.14
605.75	6674.71
606.083	6569.22
606.415	6465.77
606.748	6365.31
607.08	6268.74
607.413	6177.19
607.745	6083.84
608.078	5997.38
608.41	5910.66
608.742	5829.29
609.074	5746.59
609.407	5670.95
609.739	5595.07
610.071	5527.02
610.403	5459.5
610.735	5395.91
611.067	5331.07
611.399	5272.67
611.73	5213.77
612.062	5157.27
612.394	5103.26
612.726	5056.03
613.057	5010.44
613.389	4966.67
613.72	4919.02
614.052	4879.28
614.383	4837.53
614.715	4803.58
615.046	4768.74
615.377	4738.38
615.708	4712.78
616.04	4690.52
616.371	4665.24
616.702	4643.53
617.033	4629.95
617.364	4616.82
617.695	4601.11
618.026	4595.16
618.356	4584.18
618.687	4577.04
619.018	4574.24
619.349	4574.71
619.679	4571.66
620.01	4574.81
620.34	4576.74
620.671	4576.66
621.001	4585.44
621.332	4599.54
621.662	4606.81
621.992	4619.83
622.322	4631.66
622.653	4646.91
622.983	4658.92
623.313	4675.32
623.643	4692.41
623.973	4710.74
624.303	4732.33
624.633	4749.31
624.962	4763.41
625.292	4775.02
625.622	4788.18
625.952	4805.59
626.281	4821.63
626.611	4836.63
626.94	4848.48
627.27	4858.23
627.599	4870.49
627.929	4876.41
628.258	4884.06
628.587	4889.92
628.916	4903.91
629.246	4909.55
629.575	4910.88
629.904	4911.37
630.233	4914.61
630.562	4921.2
630.891	4922.34
631.22	4925.99
631.548	4928.92
631.877	4932.27
632.206	4930.81
632.535	4925.9
632.863	4924.16
633.192	4922.73
633.52	4917.72
633.849	4909.66
634.177	4895.26
634.506	4885.66
634.834	4866.39
635.162	4847.19
635.49	4822.51
635.819	4801.83
636.147	4779.73
636.475	4757.39
636.803	4724.77
637.131	4695.38
637.459	4661.59
637.787	4630.5
638.114	4595.2
638.442	4555.76
638.77	4516.17
639.098	4481.03
639.425	4442.47
639.753	4396.66
640.08	4347.96
640.408	4300.54
640.735	4247.51
641.062	4196.29
641.39	4141.99
641.717	4083.63
642.044	4026.92
642.371	3968.08
642.699	3906.35
643.026	3843.37
643.353	3785.36
643.68	3719.5
644.006	3657.5
644.333	3594.93
644.66	3531.66
644.987	3466.05
645.314	3402.56
645.64	3339.62
645.967	3275.35
646.293	3209.32
646.62	3141.15
646.946	3077.3
647.273	3014.82
647.599	2955.17
647.925	2892
648.252	2832.03
648.578	2772.03
648.904	2715.84
649.23	2658.14
649.556	2598.88
649.882	2547.64
650.208	2497.48
650.534	2440.47
650.86	2390.81
651.185	2338.02
651.511	2288.37
651.837	2238.68
652.162	2190.49
652.488	2140.74
652.814	2098.87
653.139	2054.24
653.464	2006.42
653.79	1961.45
654.115	1921.89
654.44	1882.79
654.766	1844.5
655.091	1804.92
655.416	1768.67
655.741	1730.73
656.066	1695.76
656.391	1659.24
656.716	1630.83
657.041	1597.95
657.366	1567.94
657.69	1534.69
658.015	1504.15
658.34	1475.83
658.664	1448.57
658.989	1420.71
659.313	1395.87
659.638	1372.03
659.962	1343.64
660.286	1316.95
660.611	1293.24
660.935	1268.8
661.259	1246.78
661.583	1221.75
661.907	1196.67
662.231	1174.93
662.555	1152.41
662.879	1132.48
663.203	1108.89
663.527	1092.2
663.851	1072.01
664.175	1053.98
664.498	1037.91
664.822	1019.17
665.145	1001.6
665.469	985.82
665.792	969.74
666.116	955.5
666.439	939.46
666.763	927.01
667.086	911.1
667.409	895.6
667.732	882.14
668.055	868.88
668.378	857.16
668.701	846.74
669.024	834.06
669.347	823.69
669.67	809.34
669.993	796.22
670.316	784.24
670.638	771.86
670.961	765.38
671.283	753.31
671.606	742.29
671.928	730.41
672.251	721.51
672.573	712.66
672.896	702.31
673.218	697.95
673.54	691.56
673.862	685.04
674.184	678.17
674.506	668.87
674.828	662.36
675.15	655.03
675.472	650.08
675.794	643.2
676.116	636.9
676.438	633.04
676.759	623.27
677.081	618.08
677.403	611.95
677.724	605.41
678.046	598.43
678.367	595.21
678.689	587.37
679.01	583.35
679.331	578.34
679.652	573.31
679.974	565.69
680.295	560.95
680.616	556.01
680.937	551.52
681.258	549.69
681.579	544.57
681.9	538.73
682.22	537
682.541	530.49
682.862	525.89
683.183	520.7
683.503	518.94
683.824	514.25
684.144	509.43
684.465	505.88
684.785	501.61
685.105	498.92
685.426	496.53
685.746	491.3
686.066	489.65
686.386	485.96
686.706	485
687.026	481.09
687.346	481.54
687.666	479.13
687.986	475.52
688.306	469.08
688.626	466.3
688.945	462.29
689.265	458.68
689.585	452.17
689.904	447.45
690.224	442.75
690.543	436.87
690.862	430.84
691.182	427.73
691.501	423.29
691.82	423.95
692.139	419.06
692.459	411.29
692.778	408.59
693.097	407.64
693.416	404.82
693.735	399.6
694.053	396.9
694.372	392.27
694.691	387.63
695.01	384.9
695.328	379.81
695.647	377.07
695.966	377.44
696.284	373.47
696.602	368.31
696.921	363.52
697.239	360.75
697.557	356.57
697.876	354.61
698.194	349.55
698.512	341.35
698.83	334
699.148	329.42
699.466	324.2
699.784	321.34
