650.86	1104.3
651.185	1083.56
651.511	1064.55
651.837	1042.21
652.162	1020.92
652.488	999.6
652.814	979.41
653.139	959.82
653.464	943.16
653.79	924.07
654.115	910.52
654.44	890.58
654.766	876.08
655.091	857.91
655.416	842.26
655.741	827.36
656.066	810.27
656.391	793.57
656.716	779.03
657.041	765.4
657.366	751.27
657.69	734.31
658.015	723.51
658.34	707.41
658.664	696.5
658.989	684.44
659.313	673.49
659.638	664.35
659.962	652.22
660.286	641.83
660.611	631.61
660.935	620.87
661.259	610.19
661.583	596.44
661.907	586.42
662.231	576.31
662.555	566.36
662.879	555.8
663.203	544.21
663.527	536.6
663.851	527.64
664.175	517.57
664.498	508.58
664.822	501.07
665.145	493.45
665.469	485.44
665.792	475.82
666.116	466.35
666.439	459.33
666.763	453.74
667.086	444.1
667.409	436.36
667.732	428.4
668.055	423.51
668.378	419.12
668.701	416.05
669.024	412.02
669.347	408.74
669.67	404.17
669.993	396.97
670.316	390.67
670.638	387.58
670.961	385.01
671.283	379.59
671.606	375.87
671.928	369.56
672.251	362.99
672.573	356.6
672.896	351.19
673.218	347.94
673.54	346.45
673.862	343.18
674.184	337.03
674.506	330.44
674.828	329.59
675.15	324.86
675.472	321.59
675.794	318.34
676.116	314.97
676.438	311.54
676.759	307.77
677.081	304.25
677.403	301.11
677.724	299.22
678.046	296.57
678.367	293.57
678.689	287.4
679.01	284.21
679.331	277.91
679.652	275.13
679.974	270.12
680.295	268.19
680.616	265.79
680.937	263.05
681.258	261.41
681.579	260.17
681.9	257.47
682.22	258.08
682.541	257.2
682.862	257.91
683.183	255.68
683.503	255.01
683.824	252.11
684.144	248.69
684.465	248.01
684.785	245.74
685.105	242.73
685.426	238.74
685.746	236.5
686.066	233.99
686.386	233.08
686.706	232.82
687.026	232.97
687.346	233.21
687.666	232.26
687.986	231.27
688.306	229.1
688.626	227.69
688.945	227.08
689.265	224.99
689.585	221.95
689.904	216.85
690.224	212.89
690.543	208.47
690.862	204.84
691.182	203.21
691.501	197.76
691.82	198.59
692.139	197.83
692.459	192.87
692.778	190.21
693.097	188.87
693.416	191.02
693.735	188.88
694.053	189.96
694.372	187.04
694.691	185.13
695.01	185.07
695.328	179.44
695.647	176.42
695.966	177.45
696.284	174.67
696.602	173.82
696.921	170.11
697.239	168.58
697.557	164.66
697.876	163.69
698.194	159.86
698.512	156.38
698.83	154.85
699.148	150.58
699.466	149.65
699.784	149.23
